runtime,20190329-114255
6467,16090
6467,16091
6467,16093
6467,16094
6467,16097
6467,16098
6467,16099
6467,16100
6467,16101
6467,16102
6467,16103
6467,16104
6467,16105
6467,16108
6467,16109
6467,16111
6467,16113
6467,16115
6467,16116
6467,16117
6467,16119
6467,16120
6467,16121
6467,16122
6467,16123
6467,16125
6467,16126
6467,16127
6467,16128
6467,16129
6467,16130
6467,16131
6467,16132
6467,16134
6467,16135
6467,16136
6467,16137
6467,16138
6467,16139
6467,16140
6467,16141
6467,16142
6467,16143
6467,16144
6467,16145
6467,16148
6467,16149
6467,16150
6467,16151
6467,16153
6467,16155
6467,16156
6467,16157
6467,16158
6467,16160
6467,16161
6467,16162
6467,16163
6467,16166
6467,16167
6467,16169
6467,16172
6467,16173
6467,16174
6467,16175
6467,16176
6467,16177
6467,16178
6467,16179
6467,16180
6467,16181
6467,16182
6467,16184
6467,16185
6467,16186
6467,16187
6467,16188
6467,16189
6467,16190
6467,16191
6467,16193
6467,16195
6467,16197
6467,16198
6467,16200
6467,16201
6467,16202
6467,16203
6467,16204
6467,16205
6467,16206
6467,16207
6467,16208
6467,16209
6467,16210
6467,16211
6467,16212
6467,16213
6467,16214
6467,16215
6467,16216
6467,16217
6467,16218
6467,16220
6467,16221
6467,16222
6467,16223
6467,16224
6467,16225
6467,16226
6467,16227
6467,16228
6467,16229
6467,16231
6467,16232
6467,16234
6467,16237
6467,16238
6467,16239
6467,16240
6467,16241
6467,16242
6467,16243
6467,16244
6467,16245
6467,16246
6467,16247
6467,16249
6467,16250
6467,16251
6467,16252
6467,16253
6467,16254
6467,16255
6467,16259
6467,16260
6467,16262
6467,16263
6467,16264
6467,16265
6467,16267
6467,16268
6467,16269
6467,16270
6467,16271
6467,16272
6467,16273
6467,16274
6467,16275
6467,16276
6467,16277
6467,16278
6467,16279
6467,16280
6467,16282
6467,16283
6467,16284
6467,16285
6467,16286
6467,16288
6467,16289
6467,16290
6467,16291
6467,16292
6467,16293
6467,16294
6467,16295
6467,16296
6467,16297
6467,16298
6467,16299
6467,16302
6467,16303
6467,16304
6467,16306
6467,16307
6467,16309
6467,16310
6467,16311
6467,16312
6467,16313
6467,16314
6467,16315
6467,16316
6467,16317
6467,16318
6467,16319
6467,16320
6467,16321
6467,16322
6467,16323
6467,16324
6467,16325
6467,16326
6467,16327
6467,16328
6467,16329
6467,16330
6467,16331
6467,16332
6467,16333
6467,16334
6467,16335
6467,16336
6467,16337
6467,16338
6467,16339
6467,16340
6467,16341
6467,16342
6467,16343
6467,16344
6467,16345
6467,16346
6467,16347
6467,16348
6467,16349
6467,16351
6467,16353
6467,16354
6467,16355
6467,16357
6467,16359
6467,16360
6467,16362
6467,16364
6467,16366
6467,16367
6467,16368
6467,16370
6467,16371
6467,16372
6467,16373
6467,16374
6467,16375
6467,16376
6467,16378
6467,16379
6467,16380
6467,16381
6467,16382
6467,16383
6467,16384
6467,16385
6467,16386
6467,16387
6467,16388
6467,16389
6467,16390
6467,16391
6467,16393
6467,16394
6467,16395
6467,16396
6467,16398
6467,16399
6467,16400
6467,16402
6467,16403
6467,16405
6467,16406
6467,16407
6467,16408
6467,16409
6467,16410
6467,16411
6467,16412
6467,16416
6467,16417
6467,16418
6467,16419
6467,16420
6467,16421
6467,16422
6467,16423
6467,16424
6467,16425
6467,16426
6467,16427
6467,16428
6467,16429
6467,16430
6467,16431
6467,16433
6467,16434
6467,16435
6467,16436
6467,16437
6467,16438
6467,16439
6467,16440
6467,16441
6467,16442
6467,16443
6467,16444
6467,16445
6467,16446
6467,16447
6467,16448
6467,16450
6467,16451
6467,16452
6467,16455
6467,16456
6467,16457
6467,16458
6467,16460
6467,16461
6467,16462
6467,16463
6467,16464
6467,16465
6467,16466
6467,16467
6467,16469
6467,16471
6467,16472
6467,16473
6467,16474
6467,16475
6467,16476
6467,16477
6467,16478
6467,16479
6467,16480
6467,16481
6467,16482
6467,16485
6467,16486
6467,16488
6467,16490
6467,16491
6467,16492
6467,16493
6467,16494
6467,16495
6467,16496
6467,16498
6467,16499
6467,16500
6467,16501
6467,16502
6467,16505
6467,16508
6467,16509
6467,16510
6467,16511
6467,16512
6467,16513
6467,16514
6467,16515
6467,16516
6467,16517
6467,16518
6467,16519
6467,16521
6467,16522
6467,16523
6467,16525
6467,16526
6467,16527
6467,16528
6467,16529
6467,16530
6467,16531
6467,16532
6467,16533
6467,16535
6467,16536
6467,16537
6467,16538
6467,16540
6467,16541
6467,16542
6467,16543
6467,16544
6467,16545
6467,16547
6467,16549
6467,16550
6467,16551
6467,16552
6467,16553
6467,16554
6467,16555
6467,16556
6467,16557
6467,16558
6467,16559
6467,16560
6467,16561
6467,16562
6467,16563
6467,16565
6467,16566
6467,16567
6467,16568
6467,16569
6467,16571
6467,16573
6467,16575
6467,16576
6467,16577
6467,16578
6467,16579
6467,16580
6467,16581
6467,16582
6467,16583
6467,16584
6467,16586
6467,16587
6467,16589
6467,16590
6467,16592
6467,16594
6467,16595
6467,16596
6467,16597
6467,16598
6467,16599
6467,16600
6467,16601
6467,16603
6467,16604
6467,16605
6467,16606
6467,16608
6467,16609
6467,16610
6467,16611
6467,16612
6467,16613
6467,16614
6467,16618
6467,16620
6467,16621
6467,16622
6467,16623
6467,16624
6467,16625
6467,16627
6467,16629
6467,16631
6467,16633
6467,16634
6467,16635
6467,16636
6467,16637
6467,16638
6467,16639
6467,16640
6467,16641
6467,16642
6467,16644
6467,16645
6467,16647
6467,16648
6467,16649
6467,16650
6467,16651
6467,16652
6467,16654
6467,16655
6467,16660
6467,16661
6467,16662
6467,16663
6467,16664
6467,16666
6467,16668
6467,16669
6467,16670
6467,16672
6467,16673
6467,16676
6467,16677
6467,16678
6467,16681
6467,16683
6467,16684
6467,16685
6467,16686
6467,16687
6467,16688
6467,16691
6467,16694
6467,16695
6467,16696
6467,16697
6467,16698
6467,16699
6467,16700
6467,16701
6467,16702
6467,16705
6467,16706
6467,16707
6467,16708
6467,16709
6467,16710
6467,16711
6467,16712
6467,16713
6467,16714
6467,16717
6467,16719
6467,16721
6467,16722
6467,16723
6467,16725
6467,16726
6467,16727
6467,16728
6467,16733
6467,16735
6467,16736
6467,16739
6467,16740
6467,16741
6467,16742
6467,16746
6467,16748
6467,16749
6467,16751
6467,16752
6467,16754
6467,16756
6467,16757
6467,16761
6467,16762
6467,16764
6467,16767
6467,16768
6467,16769
6467,16771
6467,16773
6467,16774
6467,16775
6467,16776
6467,16777
6467,16780
6467,16785
6467,16786
6467,16787
6467,16788
6467,16791
6467,16793
6467,16795
6467,16797
6467,16800
6467,16801
6467,16802
6467,16803
6467,16804
6467,16805
6467,16806
6467,16809
6467,16810
6467,16811
6467,16812
6467,16813
6467,16814
6467,16815
6467,16816
6467,16817
6467,16818
6467,16819
6467,16820
6467,16821
6467,16823
6467,16824
6467,16825
6467,16826
6467,16828
6467,16829
6467,16830
6467,16832
6467,16833
6467,16834
6467,16835
6467,16836
6467,16837
6467,16839
6467,16840
6467,16841
6467,16842
6467,16843
6467,16844
6467,16845
6467,16846
6467,16847
6467,16849
6467,16850
6467,16851
6467,16852
6467,16853
6467,16854
6467,16855
6467,16856
6467,16857
6467,16858
6467,16859
6467,16862
6467,16863
6467,16864
6467,16865
6467,16866
6467,16867
6467,16868
6467,16869
6467,16870
6467,16871
6467,16872
6467,16873
6467,16874
6467,16875
6467,16876
6467,16877
6467,16878
6467,16880
6467,16881
6467,16882
6467,16883
6467,16885
6467,16886
6467,16887
6467,16888
6467,16889
6467,16890
6467,16891
6467,16892
6467,16893
6467,16894
6467,16895
6467,16896
6467,16898
6467,16900
6467,16901
6467,16903
6467,16904
6467,16905
6467,16907
6467,16908
6467,16909
6467,16910
6467,16911
6467,16912
6467,16913
6467,16914
6467,16915
6467,16917
6467,16918
6467,16919
6467,16920
6467,16923
6467,16924
6467,16925
6467,16926
6467,16927
6467,16928
6467,16929
6467,16930
6467,16932
6467,16934
6467,16935
6467,16936
6467,16937
6467,16938
6467,16939
6467,16940
6467,16941
6467,16942
6467,16944
6467,16945
6467,16946
6467,16947
6467,16949
6467,16950
6467,16951
6467,16954
6467,16955
6467,16956
6467,16957
6467,16958
6467,16959
6467,16960
6467,16961
6467,16962
6467,16963
6467,16964
6467,16965
6467,16966
6467,16967
6467,16968
6467,16969
6467,16970
6467,16971
6467,16972
6467,16973
6467,16974
6467,16975
6467,16978
6467,16979
6467,16980
6467,16981
6467,16982
6467,16983
6467,16985
6467,16986
6467,16987
6467,16988
6467,16989
6467,16990
6467,16991
6467,16992
6467,16994
6467,16995
6467,16997
6467,16998
6467,16999
6467,17000
6467,17003
6467,17004
6467,17005
6467,17006
6467,17007
6467,17009
6467,17010
6467,17011
6467,17013
6467,17014
6467,17015
6467,17016
6467,17017
6467,17018
6467,17019
6467,17020
6467,17021
6467,17022
6467,17024
6467,17025
6467,17026
6467,17028
6467,17030
6467,17031
6467,17032
6467,17033
6467,17034
6467,17035
6467,17036
6467,17037
6467,17038
6467,17039
6467,17040
6467,17041
6467,17042
6467,17043
6467,17044
6467,17046
6467,17047
6467,17048
6467,17049
6467,17050
6467,17051
6467,17053
6467,17054
6467,17055
6467,17056
6467,17058
6467,17059
6467,17060
6467,17061
6467,17062
6467,17063
6467,17064
6467,17065
6467,17066
6467,17067
6467,17069
6467,17070
6467,17072
6467,17073
6467,17074
6467,17075
6467,17077
6467,17078
6467,17079
6467,17081
6467,17082
6467,17083
6467,17084
6467,17085
6467,17086
6467,17087
6467,17088
6467,17089
6467,17090
6467,17091
6467,17092
6467,17093
6467,17094
6467,17095
6467,17097
6467,17098
6467,17099
6467,17100
6467,17101
6467,17102
6467,17103
6467,17105
6467,17106
6467,17108
6467,17109
6467,17110
6467,17111
6467,17112
6467,17114
6467,17115
6467,17116
6467,17117
6467,17118
6467,17119
6467,17120
6467,17121
6467,17122
6467,17123
6467,17124
6467,17125
6467,17126
6467,17127
6467,17129
6467,17130
6467,17132
6467,17135
6467,17136
6467,17137
6467,17138
6467,17140
6467,17142
6467,17143
6467,17144
6467,17145
6467,17146
6467,17147
6467,17148
6467,17149
6467,17150
6467,17151
6467,17154
6467,17155
6467,17156
6467,17157
6467,17158
6467,17159
6467,17160
6467,17161
6467,17162
6467,17163
6467,17164
6467,17165
6467,17166
6467,17167
6467,17168
6467,17169
6467,17170
6467,17171
6467,17172
6467,17173
6467,17174
6467,17175
6467,17176
6467,17177
6467,17179
6467,17181
6467,17182
6467,17183
6467,17184
6467,17185
6467,17186
6467,17187
6467,17190
6467,17191
6467,17192
6467,17193
6467,17194
6467,17195
6467,17196
6467,17197
6467,17198
6467,17199
6467,17200
6467,17201
6467,17202
6467,17203
6467,17204
6467,17205
6467,17206
6467,17207
6467,17208
6467,17209
6467,17210
6467,17213
6467,17214
6467,17215
6467,17216
6467,17217
6467,17218
6467,17219
6467,17220
6467,17221
6467,17222
6467,17223
6467,17224
6467,17225
6467,17226
6467,17227
6467,17228
6467,17229
6467,17230
6467,17231
6467,17232
6467,17233
6467,17234
6467,17235
6467,17236
6467,17237
6467,17238
6467,17239
6467,17240
6467,17241
6467,17246
6467,17247
6467,17249
6467,17252
6467,17253
6467,17256
6467,17261
6467,17262
6467,17264
6467,17266
6467,17271
6467,17272
6467,17274
6467,17276
6467,17280
6467,17282
6467,17284
6467,17286
6467,17287
6467,17290
6467,17292
6467,17294
6467,17295
6467,17297
6467,17298
6467,17301
6467,17302
6467,17303
6467,17304
6467,17305
6467,17306
6467,17308
6467,17309
6467,17310
6467,17311
6467,17312
6467,17313
6467,17314
6467,17315
6467,17318
6467,17319
6467,17320
6467,17321
6467,17322
6467,17323
6467,17325
6467,17326
6467,17327
6467,17328
6467,17329
6467,17330
6467,17331
6467,17332
6467,17333
6467,17334
6467,17335
6467,17336
6467,17339
6467,17341
6467,17342
6467,17343
6467,17344
6467,17345
6467,17346
6467,17347
6467,17348
6467,17349
6467,17350
6467,17351
6467,17353
6467,17354
6467,17356
6467,17358
6467,17359
6467,17360
6467,17361
6467,17371
6467,17374
6467,17376
6467,17378
6467,17382
6467,17384
6467,17386
6467,17387
6467,17388
6467,17389
6467,17390
6467,17392
6467,17393
6467,17395
6467,17396
6467,17397
6467,17398
6467,17399
6467,17401
6467,17403
6467,17406
6467,17407
6467,17408
6467,17409
6467,17410
6467,17413
6467,17414
6467,17415
6467,17416
6467,17417
6467,17418
6467,17421
6467,17422
6467,17423
6467,17424
6467,17425
6467,17426
6467,17427
6467,17428
6467,17429
6467,17430
6467,17431
6467,17432
6467,17433
6467,17434
6467,17435
6467,17436
6467,17437
6467,17439
6467,17440
6467,17441
6467,17442
6467,17443
6467,17444
6467,17445
6467,17446
6467,17448
6467,17451
6467,17452
6467,17454
6467,17455
6467,17456
6467,17457
6467,17458
6467,17459
6467,17460
6467,17461
6467,17462
6467,17463
6467,17464
6467,17466
6467,17468
6467,17469
6467,17470
6467,17472
6467,17473
6467,17475
6467,17476
6467,17478
6467,17480
6467,17481
6467,17486
6467,17487
6467,17488
6467,17489
6467,17490
6467,17494
6467,17497
6467,17498
6467,17499
6467,17500
6467,17501
6467,17504
6467,17506
6467,17507
6467,17508
6467,17509
6467,17512
6467,17514
6467,17516
6467,17520
6467,17525
6467,17526
6467,17527
6467,17529
6467,17531
6467,17533
6467,17534
6467,17535
6467,17536
6467,17537
6467,17538
6467,17539
6467,17540
6467,17541
6467,17542
6467,17543
6467,17544
6467,17545
6467,17546
6467,17547
6467,17548
6467,17549
6467,17550
6467,17551
6467,17552
6467,17553
6467,17554
6467,17555
6467,17556
6467,17557
6467,17558
6467,17560
6467,17561
6467,17562
6467,17563
6467,17564
6467,17565
6467,17566
6467,17567
6467,17568
6467,17570
6467,17571
6467,17573
6467,17574
6467,17575
6467,17576
6467,17577
6467,17578
6467,17580
6467,17581
6467,17583
6467,17584
6467,17585
6467,17586
6467,17588
6467,17589
6467,17590
6467,17592
6467,17593
6467,17596
6467,17598
6467,17600
6467,17601
6467,17602
6467,17603
6467,17604
6467,17608
6467,17609
6467,17611
6467,17612
6467,17613
6467,17618
6467,17619
6467,17621
6467,17624
6467,17627
6467,17631
6467,17632
6467,17633
6467,17634
6467,17635
6467,17636
6467,17637
6467,17638
6467,17639
6467,17640
6467,17641
6467,17642
6467,17643
6467,17646
6467,17647
6467,17648
6467,17649
6467,17650
6467,17651
6467,17652
6467,17653
6467,17654
6467,17655
6467,17656
6467,17657
6467,17658
6467,17659
6467,17660
6467,17661
6467,17663
6467,17664
6467,17665
6467,17666
6467,17667
6467,17668
6467,17669
6467,17670
6467,17671
6467,17672
6467,17673
6467,17674
6467,17675
6467,17676
6467,17677
6467,17679
6467,17680
6467,17681
6467,17682
6467,17683
6467,17686
6467,17689
6467,17690
6467,17693
6467,17694
6467,17695
6467,17697
6467,17698
6467,17699
6467,17700
6467,17701
6467,17702
6467,17703
6467,17704
6467,17705
6467,17706
6467,17707
6467,17708
6467,17709
6467,17712
6467,17713
6467,17718
6467,17719
6467,17720
6467,17721
6467,17722
6467,17723
6467,17724
6467,17725
6467,17726
6467,17728
6467,17729
6467,17730
6467,17732
6467,17734
6467,17735
6467,17736
6467,17737
6467,17738
6467,17739
6467,17740
6467,17741
6467,17742
6467,17743
6467,17744
6467,17747
6467,17748
6467,17749
6467,17752
6467,17753
6467,17756
6467,17757
6467,17758
6467,17761
6467,17764
6467,17766
6467,17767
6467,17768
6467,17769
6467,17770
6467,17773
6467,17774
6467,17775
6467,17776
6467,17777
6467,17778
6467,17779
6467,17780
6467,17781
6467,17782
6467,17786
6467,17788
6467,17789
6467,17790
6467,17791
6467,17792
6467,17793
6467,17794
6467,17795
6467,17797
6467,17798
6467,17799
6467,17800
6467,17801
6467,17802
6467,17804
6467,17805
6467,17807
6467,17810
6467,17811
6467,17813
6467,17814
6467,17815
6467,17816
6467,17817
6467,17818
6467,17819
6467,17820
6467,17822
6467,17823
6467,17825
6467,17826
6467,17827
6467,17829
6467,17830
6467,17831
6467,17832
6467,17833
6467,17834
6467,17836
6467,17837
6467,17838
6467,17839
6467,17840
6467,17841
6467,17843
6467,17844
6467,17846
6467,17847
6467,17848
6467,17850
6467,17851
6467,17852
6467,17853
6467,17854
6467,17855
6467,17856
6467,17857
6467,17858
6467,17859
6467,17860
6467,17861
6467,17862
6467,17863
6467,17865
6467,17868
6467,17869
6467,17870
6467,17871
6467,17873
6467,17874
6467,17875
6467,17876
6467,17878
6467,17879
6467,17880
6467,17884
6467,17890
6467,17892
6467,17894
6467,17895
6467,17896
6467,17897
11975,"[1.14322296e+02 4.65266051e+01 2.45505318e-01 4.82528774e-01
 1.15006880e+00 1.15618599e+01 1.55111828e+01 2.99493386e+02]"
11975,4
11975,6
11975,7
11975,11
11975,16
11975,30
11975,31
11975,38
11975,42
11975,44
11975,47
11975,50
11975,53
11975,54
11975,57
11975,59
11975,64
11975,65
11975,69
11975,81
11975,83
11975,95
11975,105
11975,115
11975,126
11975,139
11975,152
11975,156
11975,160
11975,175
11975,181
11975,184
11975,186
11975,196
11975,200
11975,205
11975,212
11975,214
11975,215
11975,216
11975,235
11975,241
11975,244
11975,282
11975,288
11975,298
11975,310
11975,317
11975,319
11975,347
11975,361
11975,366
11975,372
11975,373
11975,375
11975,396
11975,399
11975,413
11975,460
11975,463
11975,466
11975,472
11975,478
11975,489
11975,490
11975,494
11975,497
11975,498
11975,502
11975,525
11975,533
11975,545
11975,550
11975,557
11975,560
11975,561
11975,563
11975,577
11975,594
11975,605
11975,612
11975,619
11975,623
11975,633
11975,635
11975,637
11975,647
11975,649
11975,654
11975,656
11975,661
11975,670
11975,674
11975,675
11975,705
11975,707
11975,714
11975,716
11975,718
11975,720
11975,735
11975,745
11975,752
11975,753
11975,755
11975,758
11975,770
11975,774
11975,775
11975,782
11975,783
11975,785
11975,792
11975,793
11975,794
11975,802
11975,803
11975,816
11975,817
11975,831
11975,833
11975,836
11975,855
11975,859
11975,874
11975,878
11975,880
11975,885
11975,891
11975,893
11975,901
11975,903
11975,908
11975,930
11975,938
11975,943
11975,945
11975,950
11975,957
11975,961
11975,962
11975,977
11975,995
11975,1001
11975,1009
11975,1015
11975,1023
11975,1031
11975,1032
11975,1045
11975,1050
11975,1051
11975,1053
11975,1055
11975,1068
11975,1071
11975,1072
11975,1075
11975,1107
11975,1110
11975,1112
11975,1124
11975,1129
11975,1134
11975,1176
11975,1177
11975,1181
11975,1206
11975,1208
11975,1212
11975,1217
11975,1223
11975,1230
11975,1245
11975,1254
11975,1256
11975,1265
11975,1266
11975,1271
11975,1277
11975,1287
11975,1288
11975,1309
11975,1312
11975,1313
11975,1318
11975,1328
11975,1334
11975,1338
11975,1339
11975,1346
11975,1348
11975,1349
11975,1359
11975,1362
11975,1365
11975,1378
11975,1399
11975,1416
11975,1423
11975,1430
11975,1438
11975,1453
11975,1457
11975,1461
11975,1466
11975,1470
11975,1492
11975,1503
11975,1507
11975,1521
11975,1523
11975,1539
11975,1542
11975,1551
11975,1565
11975,1569
11975,1576
11975,1578
11975,1591
11975,1603
11975,1606
11975,1607
11975,1614
11975,1618
11975,1627
11975,1634
11975,1639
11975,1645
11975,1649
11975,1650
11975,1660
11975,1677
11975,1678
11975,1695
11975,1707
11975,1713
11975,1714
11975,1716
11975,1728
11975,1733
11975,1748
11975,1750
11975,1756
11975,1763
11975,1773
11975,1782
11975,1783
11975,1789
11975,1791
11975,1793
11975,1801
11975,1811
11975,1813
11975,1814
11975,1818
11975,1819
11975,1821
11975,1852
11975,1858
11975,1868
11975,1871
11975,1874
11975,1909
11975,1915
11975,1916
11975,1924
11975,1928
11975,1929
11975,1932
11975,1938
11975,1957
11975,1965
11975,1968
11975,1972
11975,1976
11975,1979
11975,1990
11975,1995
11975,2015
11975,2016
11975,2022
11975,2029
11975,2052
11975,2055
11975,2059
11975,2064
11975,2082
11975,2087
11975,2099
11975,2107
11975,2133
11975,2134
11975,2144
11975,2149
11975,2150
11975,2153
11975,2154
11975,2160
11975,2161
11975,2176
11975,2178
11975,2200
11975,2202
11975,2206
11975,2216
11975,2243
11975,2248
11975,2249
11975,2251
11975,2267
11975,2277
11975,2284
11975,2290
11975,2296
11975,2298
11975,2307
11975,2310
11975,2313
11975,2317
11975,2324
11975,2342
11975,2352
11975,2353
11975,2355
11975,2358
11975,2366
11975,2371
11975,2372
11975,2388
11975,2395
11975,2402
11975,2413
11975,2416
11975,2417
11975,2421
11975,2431
11975,2433
11975,2435
11975,2456
11975,2468
11975,2470
11975,2473
11975,2474
11975,2479
11975,2481
11975,2484
11975,2486
11975,2509
11975,2515
11975,2517
11975,2527
11975,2528
11975,2532
11975,2542
11975,2546
11975,2552
11975,2559
11975,2575
11975,2581
11975,2591
11975,2595
11975,2598
11975,2599
11975,2610
11975,2623
11975,2629
11975,2638
11975,2640
11975,2642
11975,2652
11975,2656
11975,2662
11975,2669
11975,2682
11975,2688
11975,2690
11975,2710
11975,2713
11975,2723
11975,2731
11975,2735
11975,2736
11975,2741
11975,2747
11975,2759
11975,2760
11975,2766
11975,2779
11975,2786
11975,2787
11975,2788
11975,2811
11975,2812
11975,2816
11975,2825
11975,2826
11975,2835
11975,2852
11975,2865
11975,2867
11975,2881
11975,2882
11975,2883
11975,2892
11975,2894
11975,2898
11975,2899
11975,2910
11975,2920
11975,2928
11975,2932
11975,2941
11975,2953
11975,2955
11975,2958
11975,2960
11975,2962
11975,2990
11975,2994
11975,3008
11975,3013
11975,3019
11975,3022
11975,3023
11975,3026
11975,3030
11975,3032
11975,3036
11975,3041
11975,3047
11975,3061
11975,3065
11975,3075
11975,3079
11975,3085
11975,3091
11975,3092
11975,3093
11975,3097
11975,3103
11975,3108
11975,3138
11975,3143
11975,3151
11975,3157
11975,3159
11975,3163
11975,3169
11975,3173
11975,3177
11975,3200
11975,3202
11975,3208
11975,3223
11975,3245
11975,3256
11975,3257
11975,3261
11975,3263
11975,3276
11975,3287
11975,3288
11975,3295
11975,3305
11975,3314
11975,3319
11975,3331
11975,3361
11975,3363
11975,3370
11975,3382
11975,3390
11975,3397
11975,3399
11975,3402
11975,3407
11975,3409
11975,3411
11975,3421
11975,3433
11975,3435
11975,3438
11975,3447
11975,3448
11975,3457
11975,3492
11975,3543
11975,3548
11975,3559
11975,3562
11975,3566
11975,3573
11975,3578
11975,3580
11975,3587
11975,3590
11975,3595
11975,3596
11975,3610
11975,3629
11975,3637
11975,3678
11975,3681
11975,3686
11975,3701
11975,3707
11975,3734
11975,3757
11975,3773
11975,3775
11975,3781
11975,3812
11975,3813
11975,3818
11975,3829
11975,3839
11975,3846
11975,3857
11975,3867
11975,3869
11975,3883
11975,3889
11975,3890
11975,3894
11975,3895
11975,3902
11975,3906
11975,3907
11975,3916
11975,3921
11975,3932
11975,3933
11975,3952
11975,3956
11975,3957
11975,3960
11975,4001
11975,4011
11975,4029
11975,4031
11975,4034
11975,4040
11975,4042
11975,4044
11975,4050
11975,4065
11975,4069
11975,4074
11975,4077
11975,4079
11975,4112
11975,4129
11975,4133
11975,4157
11975,4162
11975,4169
11975,4180
11975,4186
11975,4188
11975,4202
11975,4215
11975,4242
11975,4248
11975,4251
11975,4259
11975,4272
11975,4277
11975,4293
11975,4297
11975,4302
11975,4313
11975,4330
11975,4343
11975,4349
11975,4355
11975,4379
11975,4390
11975,4400
11975,4401
11975,4409
11975,4414
11975,4434
11975,4447
11975,4451
11975,4485
11975,4487
11975,4493
11975,4500
11975,4510
11975,4537
11975,4538
11975,4556
11975,4574
11975,4583
11975,4584
11975,4595
11975,4597
11975,4602
11975,4604
11975,4628
11975,4630
11975,4633
11975,4634
11975,4635
11975,4636
11975,4638
11975,4643
11975,4655
11975,4660
11975,4662
11975,4664
11975,4676
11975,4705
11975,4714
11975,4715
11975,4720
11975,4724
11975,4725
11975,4727
11975,4729
11975,4734
11975,4739
11975,4740
11975,4742
11975,4746
11975,4762
11975,4788
11975,4838
11975,4854
11975,4859
11975,4868
11975,4872
11975,4873
11975,4896
11975,4922
11975,4929
11975,4932
11975,4944
11975,4966
11975,4985
11975,4996
11975,5000
11975,5005
11975,5013
11975,5014
11975,5016
11975,5017
11975,5049
11975,5057
11975,5062
11975,5073
11975,5093
11975,5107
11975,5119
11975,5128
11975,5130
11975,5153
11975,5170
11975,5173
11975,5176
11975,5193
11975,5196
11975,5197
11975,5204
11975,5206
11975,5208
11975,5212
11975,5236
11975,5238
11975,5241
11975,5270
11975,5272
11975,5281
11975,5282
11975,5287
11975,5288
11975,5298
11975,5312
11975,5328
11975,5330
11975,5331
11975,5346
11975,5366
11975,5383
11975,5385
11975,5388
11975,5390
11975,5393
11975,5395
11975,5398
11975,5402
11975,5423
11975,5425
11975,5442
11975,5457
11975,5460
11975,5461
11975,5475
11975,5489
11975,5500
11975,5521
11975,5526
11975,5527
11975,5558
11975,5577
11975,5594
11975,5599
11975,5600
11975,5604
11975,5606
11975,5607
11975,5609
11975,5612
11975,5625
11975,5633
11975,5638
11975,5640
11975,5642
11975,5647
11975,5670
11975,5677
11975,5678
11975,5692
11975,5695
11975,5698
11975,5715
11975,5723
11975,5727
11975,5734
11975,5738
11975,5750
11975,5751
11975,5753
11975,5756
11975,5779
11975,5783
11975,5790
11975,5795
11975,5801
11975,5803
11975,5823
11975,5831
11975,5836
11975,5846
11975,5862
11975,5863
11975,5882
11975,5901
11975,5902
11975,5903
11975,5907
11975,5912
11975,5913
11975,5922
11975,5926
11975,5930
11975,5931
11975,5945
11975,5946
11975,5949
11975,5952
11975,5974
11975,5975
11975,5989
11975,5995
11975,5999
11975,6004
11975,6006
11975,6008
11975,6014
11975,6015
11975,6018
11975,6019
11975,6022
11975,6025
11975,6031
11975,6034
11975,6045
11975,6047
11975,6048
11975,6050
11975,6051
11975,6056
11975,6059
11975,6064
11975,6066
11975,6068
11975,6069
11975,6072
11975,6081
11975,6090
11975,6093
11975,6110
11975,6121
11975,6136
11975,6137
11975,6139
11975,6141
11975,6151
11975,6156
11975,6169
11975,6171
11975,6176
11975,6188
11975,6191
11975,6201
11975,6218
11975,6227
11975,6228
11975,6233
11975,6234
11975,6236
11975,6242
11975,6260
11975,6269
11975,6275
11975,6278
11975,6279
11975,6299
11975,6300
11975,6302
11975,6305
11975,6311
11975,6315
11975,6316
11975,6321
11975,6325
11975,6329
11975,6340
11975,6350
11975,6359
11975,6372
11975,6377
11975,6387
11975,6397
11975,6400
11975,6404
11975,6431
11975,6441
11975,6444
11975,6445
11975,6458
11975,6464
11975,6466
11975,6502
11975,6506
11975,6526
11975,6527
11975,6528
11975,6531
11975,6536
11975,6537
11975,6549
11975,6570
11975,6583
11975,6594
11975,6605
11975,6614
11975,6618
11975,6625
11975,6626
11975,6632
11975,6641
11975,6642
11975,6651
11975,6653
11975,6674
11975,6675
11975,6677
11975,6685
11975,6687
11975,6692
11975,6701
11975,6703
11975,6716
11975,6720
11975,6729
11975,6732
11975,6733
11975,6738
11975,6743
11975,6744
11975,6756
11975,6757
11975,6760
11975,6761
11975,6766
11975,6772
11975,6776
11975,6788
11975,6792
11975,6793
11975,6799
11975,6800
11975,6811
11975,6814
11975,6825
11975,6826
11975,6829
11975,6830
11975,6833
11975,6834
11975,6849
11975,6874
11975,6878
11975,6884
11975,6888
11975,6901
11975,6906
11975,6910
11975,6917
11975,6919
11975,6922
11975,6924
11975,6927
11975,6937
11975,6940
11975,6945
11975,6955
11975,6963
11975,6969
11975,6973
11975,6976
11975,6977
11975,6993
11975,6995
11975,6999
11975,7007
11975,7012
11975,7030
11975,7032
11975,7038
11975,7039
11975,7044
11975,7142
11975,7195
11975,7277
11975,7314
11975,7324
11975,7326
11975,7327
11975,7345
11975,7350
11975,7356
11975,7373
11975,7376
11975,7383
11975,7384
11975,7385
11975,7392
11975,7393
11975,7400
11975,7413
11975,7422
11975,7423
