runtime,20190329-114127
4349,15959
4349,15960
4349,15961
4349,15963
4349,15964
4349,15965
4349,15966
4349,15968
4349,15969
4349,15970
4349,15971
4349,15972
4349,15974
4349,15976
4349,15977
4349,15978
4349,15979
4349,15980
4349,15981
4349,15982
4349,15983
4349,15984
4349,15985
4349,15986
4349,15987
4349,15988
4349,15989
4349,15990
4349,15991
4349,15993
4349,15994
4349,15996
4349,15997
4349,15998
4349,15999
4349,16000
4349,16001
4349,16002
4349,16003
4349,16005
4349,16006
4349,16007
4349,16008
4349,16009
4349,16010
4349,16011
4349,16012
4349,16013
4349,16014
4349,16015
4349,16016
4349,16018
4349,16019
4349,16020
4349,16021
4349,16022
4349,16023
4349,16024
4349,16025
4349,16027
4349,16030
4349,16031
4349,16032
4349,16033
4349,16034
4349,16035
4349,16036
4349,16037
4349,16038
4349,16041
4349,16042
4349,16043
4349,16044
4349,16045
4349,16046
4349,16047
4349,16049
4349,16050
4349,16051
4349,16052
4349,16053
4349,16054
4349,16056
4349,16057
4349,16058
4349,16059
4349,16060
4349,16061
4349,16062
4349,16063
4349,16064
4349,16065
4349,16066
4349,16067
4349,16068
4349,16069
4349,16070
4349,16071
4349,16072
4349,16073
4349,16074
4349,16075
4349,16076
4349,16077
4349,16078
4349,16079
4349,16080
4349,16081
4349,16082
4349,16083
4349,16084
4349,16085
4349,16086
4349,16087
4349,16088
4349,16090
4349,16091
4349,16093
4349,16094
4349,16097
4349,16098
4349,16099
4349,16100
4349,16101
4349,16102
4349,16103
4349,16104
4349,16105
4349,16108
4349,16109
4349,16111
4349,16113
4349,16115
4349,16116
4349,16117
4349,16119
4349,16120
4349,16121
4349,16122
4349,16123
4349,16125
4349,16126
4349,16127
4349,16128
4349,16129
4349,16130
4349,16131
4349,16132
4349,16134
4349,16135
4349,16136
4349,16137
4349,16138
4349,16139
4349,16140
4349,16141
4349,16142
4349,16143
4349,16144
4349,16145
4349,16148
4349,16149
4349,16150
4349,16151
4349,16153
4349,16155
4349,16156
4349,16157
4349,16158
4349,16160
4349,16161
4349,16162
4349,16163
4349,16166
4349,16167
4349,16169
4349,16172
4349,16173
4349,16174
4349,16175
4349,16176
4349,16177
4349,16178
4349,16179
4349,16180
4349,16181
4349,16182
4349,16184
4349,16185
4349,16186
4349,16187
4349,16188
4349,16189
4349,16190
4349,16191
4349,16193
4349,16195
4349,16197
4349,16198
4349,16200
4349,16201
4349,16202
4349,16203
4349,16204
4349,16205
4349,16206
4349,16207
4349,16208
4349,16209
4349,16210
4349,16211
4349,16212
4349,16213
4349,16214
4349,16215
4349,16216
4349,16217
4349,16218
4349,16220
4349,16221
4349,16222
4349,16223
4349,16224
4349,16225
4349,16226
4349,16227
4349,16228
4349,16229
4349,16231
4349,16232
4349,16234
4349,16237
4349,16238
4349,16239
4349,16240
4349,16241
4349,16242
4349,16243
4349,16244
4349,16245
4349,16246
4349,16247
4349,16249
4349,16250
4349,16251
4349,16252
4349,16253
4349,16254
4349,16255
4349,16259
4349,16260
4349,16262
4349,16263
4349,16264
4349,16265
4349,16267
4349,16268
4349,16269
4349,16270
4349,16271
4349,16272
4349,16273
4349,16274
4349,16275
4349,16276
4349,16277
4349,16278
4349,16279
4349,16280
4349,16282
4349,16283
4349,16284
4349,16285
4349,16286
4349,16288
4349,16289
4349,16290
4349,16291
4349,16292
4349,16293
4349,16294
4349,16295
4349,16296
4349,16297
4349,16298
4349,16299
4349,16302
4349,16303
4349,16304
4349,16306
4349,16307
4349,16309
4349,16310
4349,16311
4349,16312
4349,16313
4349,16314
4349,16315
4349,16316
4349,16317
4349,16318
4349,16319
4349,16320
4349,16321
4349,16322
4349,16323
4349,16324
4349,16325
4349,16326
4349,16327
4349,16328
4349,16329
4349,16330
4349,16331
4349,16332
4349,16333
4349,16334
4349,16335
4349,16336
4349,16337
4349,16338
4349,16339
4349,16340
4349,16341
4349,16342
4349,16343
4349,16344
4349,16345
4349,16346
4349,16347
4349,16348
4349,16349
4349,16351
4349,16353
4349,16354
4349,16355
4349,16357
4349,16359
4349,16360
4349,16362
4349,16364
4349,16366
4349,16367
4349,16368
4349,16370
4349,16371
4349,16372
4349,16373
4349,16374
4349,16375
4349,16376
4349,16378
4349,16379
4349,16380
4349,16381
4349,16382
4349,16383
4349,16384
4349,16385
4349,16386
4349,16387
4349,16388
4349,16389
4349,16390
4349,16391
4349,16393
4349,16394
4349,16395
4349,16396
4349,16398
4349,16399
4349,16400
4349,16402
4349,16403
4349,16405
4349,16406
4349,16407
4349,16408
4349,16409
4349,16410
4349,16411
4349,16412
4349,16416
4349,16417
4349,16418
4349,16419
4349,16420
4349,16421
4349,16422
4349,16423
4349,16424
4349,16425
4349,16426
4349,16427
4349,16428
4349,16429
4349,16430
4349,16431
4349,16433
4349,16434
4349,16435
4349,16436
4349,16437
4349,16438
4349,16439
4349,16440
4349,16441
4349,16442
4349,16443
4349,16444
4349,16445
4349,16446
4349,16447
4349,16448
4349,16450
4349,16451
4349,16452
4349,16455
4349,16456
4349,16457
4349,16458
4349,16460
4349,16461
4349,16462
4349,16463
4349,16464
4349,16465
4349,16466
4349,16467
4349,16469
4349,16471
4349,16472
4349,16473
4349,16474
4349,16475
4349,16476
4349,16477
4349,16478
4349,16479
4349,16480
4349,16481
4349,16482
4349,16485
4349,16486
4349,16488
4349,16490
4349,16491
4349,16492
4349,16493
4349,16494
4349,16495
4349,16496
4349,16498
4349,16499
4349,16500
4349,16501
4349,16502
4349,16505
4349,16508
4349,16509
4349,16510
4349,16511
4349,16512
4349,16513
4349,16514
4349,16515
4349,16516
4349,16517
4349,16518
4349,16519
4349,16521
4349,16522
4349,16523
4349,16525
4349,16526
4349,16527
4349,16528
4349,16529
4349,16530
4349,16531
4349,16532
4349,16533
4349,16535
4349,16536
4349,16537
4349,16538
4349,16540
4349,16541
4349,16542
4349,16543
4349,16544
4349,16545
4349,16547
4349,16549
4349,16550
4349,16551
4349,16552
4349,16553
4349,16554
4349,16555
4349,16556
4349,16557
4349,16558
4349,16559
4349,16560
4349,16561
4349,16562
4349,16563
4349,16565
4349,16566
4349,16567
4349,16568
4349,16569
4349,16571
4349,16573
4349,16575
4349,16576
4349,16577
4349,16578
4349,16579
4349,16580
4349,16581
4349,16582
4349,16583
4349,16584
4349,16586
4349,16587
4349,16589
4349,16590
4349,16592
4349,16594
4349,16595
4349,16596
4349,16597
4349,16598
4349,16599
4349,16600
4349,16601
4349,16603
4349,16604
4349,16605
4349,16606
4349,16608
4349,16609
4349,16610
4349,16611
4349,16612
4349,16613
4349,16614
4349,16618
4349,16620
4349,16621
4349,16622
4349,16623
4349,16624
4349,16625
4349,16627
4349,16629
4349,16631
4349,16633
4349,16634
4349,16635
4349,16636
4349,16637
4349,16638
4349,16639
4349,16640
4349,16641
4349,16642
4349,16644
4349,16645
4349,16647
4349,16648
4349,16649
4349,16650
4349,16651
4349,16652
4349,16654
4349,16655
4349,16660
4349,16661
4349,16662
4349,16663
4349,16664
4349,16666
4349,16668
4349,16669
4349,16670
4349,16672
4349,16673
4349,16676
4349,16677
4349,16678
4349,16681
4349,16683
4349,16684
4349,16685
4349,16686
4349,16687
4349,16688
4349,16691
4349,16694
4349,16695
4349,16696
4349,16697
4349,16698
4349,16699
4349,16700
4349,16701
4349,16702
4349,16705
4349,16706
4349,16707
4349,16708
4349,16709
4349,16710
4349,16711
4349,16712
4349,16713
4349,16714
4349,16717
4349,16719
4349,16721
4349,16722
4349,16723
4349,16725
4349,16726
4349,16727
4349,16728
4349,16733
4349,16735
4349,16736
4349,16739
4349,16740
4349,16741
4349,16742
4349,16746
4349,16748
4349,16749
4349,16751
4349,16752
4349,16754
4349,16756
4349,16757
4349,16761
4349,16762
4349,16764
4349,16767
4349,16768
4349,16769
4349,16771
4349,16773
4349,16774
4349,16775
4349,16776
4349,16777
4349,16780
4349,16785
4349,16786
4349,16787
4349,16788
4349,16791
4349,16793
4349,16795
4349,16797
4349,16800
4349,16801
4349,16802
4349,16803
4349,16804
4349,16805
4349,16806
4349,16809
4349,16810
4349,16811
4349,16812
4349,16813
4349,16814
4349,16815
4349,16816
4349,16817
4349,16818
4349,16819
4349,16820
4349,16821
4349,16823
4349,16824
4349,16825
4349,16826
4349,16828
4349,16829
4349,16830
4349,16832
4349,16833
4349,16834
4349,16835
4349,16836
4349,16837
4349,16839
4349,16840
4349,16841
4349,16842
4349,16843
4349,16844
4349,16845
4349,16846
4349,16847
4349,16849
4349,16850
4349,16851
4349,16852
4349,16853
4349,16854
4349,16855
4349,16856
4349,16857
4349,16858
4349,16859
4349,16862
4349,16863
4349,16864
4349,16865
4349,16866
4349,16867
4349,16868
4349,16869
4349,16870
4349,16871
4349,16872
4349,16873
4349,16874
4349,16875
4349,16876
4349,16877
4349,16878
4349,16880
4349,16881
4349,16882
4349,16883
4349,16885
4349,16886
4349,16887
4349,16888
4349,16889
4349,16890
4349,16891
4349,16892
4349,16893
4349,16894
4349,16895
4349,16896
4349,16898
4349,16900
4349,16901
4349,16903
4349,16904
4349,16905
4349,16907
4349,16908
4349,16909
4349,16910
4349,16911
4349,16912
4349,16913
4349,16914
4349,16915
4349,16917
4349,16918
4349,16919
4349,16920
4349,16923
4349,16924
4349,16925
4349,16926
4349,16927
4349,16928
4349,16929
4349,16930
4349,16932
4349,16934
4349,16935
4349,16936
4349,16937
4349,16938
4349,16939
4349,16940
4349,16941
4349,16942
4349,16944
4349,16945
4349,16946
4349,16947
4349,16949
4349,16950
4349,16951
4349,16954
4349,16955
4349,16956
4349,16957
4349,16958
4349,16959
4349,16960
4349,16961
4349,16962
4349,16963
4349,16964
4349,16965
4349,16966
4349,16967
4349,16968
4349,16969
4349,16970
4349,16971
4349,16972
4349,16973
4349,16974
4349,16975
4349,16978
4349,16979
4349,16980
4349,16981
4349,16982
4349,16983
4349,16985
4349,16986
4349,16987
4349,16988
4349,16989
4349,16990
4349,16991
4349,16992
4349,16994
4349,16995
4349,16997
4349,16998
4349,16999
4349,17000
4349,17003
4349,17004
4349,17005
4349,17006
4349,17007
4349,17009
4349,17010
4349,17011
4349,17013
4349,17014
4349,17015
4349,17016
4349,17017
4349,17018
4349,17019
4349,17020
4349,17021
4349,17022
4349,17024
4349,17025
4349,17026
4349,17028
4349,17030
4349,17031
4349,17032
4349,17033
4349,17034
4349,17035
4349,17036
4349,17037
4349,17038
4349,17039
4349,17040
4349,17041
4349,17042
4349,17043
4349,17044
4349,17046
4349,17047
4349,17048
4349,17049
4349,17050
4349,17051
4349,17053
4349,17054
4349,17055
4349,17056
4349,17058
4349,17059
4349,17060
4349,17061
4349,17062
4349,17063
4349,17064
4349,17065
4349,17066
4349,17067
4349,17069
4349,17070
4349,17072
4349,17073
4349,17074
4349,17075
4349,17077
4349,17078
4349,17079
4349,17081
4349,17082
4349,17083
4349,17084
4349,17085
4349,17086
4349,17087
4349,17088
4349,17089
4349,17090
4349,17091
4349,17092
4349,17093
4349,17094
4349,17095
4349,17097
4349,17098
4349,17099
4349,17100
4349,17101
4349,17102
4349,17103
4349,17105
4349,17106
4349,17108
4349,17109
4349,17110
4349,17111
4349,17112
4349,17114
4349,17115
4349,17116
4349,17117
4349,17118
4349,17119
4349,17120
4349,17121
4349,17122
4349,17123
4349,17124
4349,17125
4349,17126
4349,17127
4349,17129
4349,17130
4349,17132
4349,17135
4349,17136
4349,17137
4349,17138
4349,17140
4349,17142
4349,17143
4349,17144
4349,17145
4349,17146
4349,17147
4349,17148
4349,17149
4349,17150
4349,17151
4349,17154
4349,17155
4349,17156
4349,17157
4349,17158
4349,17159
4349,17160
4349,17161
4349,17162
4349,17163
4349,17164
4349,17165
4349,17166
4349,17167
4349,17168
4349,17169
4349,17170
4349,17171
4349,17172
4349,17173
4349,17174
4349,17175
4349,17176
4349,17177
4349,17179
4349,17181
4349,17182
4349,17183
4349,17184
4349,17185
4349,17186
4349,17187
4349,17190
4349,17191
4349,17192
4349,17193
4349,17194
4349,17195
4349,17196
4349,17197
4349,17198
4349,17199
4349,17200
4349,17201
4349,17202
4349,17203
4349,17204
4349,17205
4349,17206
4349,17207
4349,17208
4349,17209
4349,17210
4349,17213
4349,17214
4349,17215
4349,17216
4349,17217
4349,17218
4349,17219
4349,17220
4349,17221
4349,17222
4349,17223
4349,17224
4349,17225
4349,17226
4349,17227
4349,17228
4349,17229
4349,17230
4349,17231
4349,17232
4349,17233
4349,17234
4349,17235
4349,17236
4349,17237
4349,17238
4349,17239
4349,17240
4349,17241
4349,17246
4349,17247
4349,17249
4349,17252
4349,17253
4349,17256
4349,17261
4349,17262
4349,17264
4349,17266
4349,17271
4349,17272
4349,17274
4349,17276
4349,17280
4349,17282
4349,17284
4349,17286
4349,17287
4349,17290
4349,17292
4349,17294
4349,17295
4349,17297
4349,17298
4349,17301
4349,17302
4349,17303
4349,17304
4349,17305
4349,17306
4349,17308
4349,17309
4349,17310
4349,17311
4349,17312
4349,17313
4349,17314
4349,17315
4349,17318
4349,17319
4349,17320
4349,17321
4349,17322
4349,17323
4349,17325
4349,17326
4349,17327
4349,17328
4349,17329
4349,17330
4349,17331
4349,17332
4349,17333
4349,17334
4349,17335
4349,17336
4349,17339
4349,17341
4349,17342
4349,17343
4349,17344
4349,17345
4349,17346
4349,17347
4349,17348
4349,17349
4349,17350
4349,17351
4349,17353
4349,17354
4349,17356
4349,17358
4349,17359
4349,17360
4349,17361
4349,17371
4349,17374
4349,17376
4349,17378
4349,17382
4349,17384
4349,17386
4349,17387
4349,17388
4349,17389
4349,17390
4349,17392
4349,17393
4349,17395
4349,17396
4349,17397
4349,17398
4349,17399
4349,17401
4349,17403
4349,17406
4349,17407
4349,17408
4349,17409
4349,17410
4349,17413
4349,17414
4349,17415
4349,17416
4349,17417
4349,17418
4349,17421
4349,17422
4349,17423
4349,17424
4349,17425
4349,17426
4349,17427
4349,17428
4349,17429
4349,17430
4349,17431
4349,17432
4349,17433
4349,17434
4349,17435
4349,17436
4349,17437
4349,17439
4349,17440
4349,17441
4349,17442
4349,17443
4349,17444
4349,17445
4349,17446
4349,17448
4349,17451
4349,17452
4349,17454
4349,17455
4349,17456
4349,17457
4349,17458
4349,17459
4349,17460
4349,17461
4349,17462
4349,17463
4349,17464
4349,17466
4349,17468
4349,17469
4349,17470
4349,17472
4349,17473
4349,17475
4349,17476
4349,17478
4349,17480
4349,17481
4349,17486
4349,17487
4349,17488
4349,17489
4349,17490
4349,17494
4349,17497
4349,17498
4349,17499
4349,17500
4349,17501
4349,17504
4349,17506
4349,17507
4349,17508
4349,17509
4349,17512
4349,17514
4349,17516
4349,17520
4349,17525
4349,17526
4349,17527
4349,17529
4349,17531
4349,17533
4349,17534
4349,17535
4349,17536
4349,17537
4349,17538
4349,17539
4349,17540
4349,17541
4349,17542
4349,17543
4349,17544
4349,17545
4349,17546
4349,17547
4349,17548
4349,17549
4349,17550
4349,17551
4349,17552
4349,17553
4349,17554
4349,17555
4349,17556
4349,17557
4349,17558
4349,17560
4349,17561
4349,17562
4349,17563
4349,17564
4349,17565
4349,17566
4349,17567
4349,17568
4349,17570
4349,17571
4349,17573
4349,17574
4349,17575
4349,17576
4349,17577
4349,17578
4349,17580
4349,17581
4349,17583
4349,17584
4349,17585
4349,17586
4349,17588
4349,17589
4349,17590
4349,17592
4349,17593
4349,17596
4349,17598
4349,17600
4349,17601
4349,17602
4349,17603
4349,17604
4349,17608
4349,17609
4349,17611
4349,17612
4349,17613
4349,17618
4349,17619
4349,17621
4349,17624
4349,17627
4349,17631
4349,17632
4349,17633
4349,17634
4349,17635
4349,17636
4349,17637
4349,17638
4349,17639
4349,17640
4349,17641
4349,17642
4349,17643
4349,17646
4349,17647
4349,17648
4349,17649
4349,17650
4349,17651
4349,17652
4349,17653
4349,17654
4349,17655
4349,17656
4349,17657
4349,17658
4349,17659
4349,17660
4349,17661
4349,17663
4349,17664
4349,17665
4349,17666
4349,17667
4349,17668
4349,17669
4349,17670
4349,17671
4349,17672
4349,17673
4349,17674
4349,17675
4349,17676
4349,17677
4349,17679
4349,17680
4349,17681
4349,17682
4349,17683
4349,17686
4349,17689
4349,17690
4349,17693
4349,17694
4349,17695
4349,17697
4349,17698
4349,17699
4349,17700
4349,17701
4349,17702
4349,17703
4349,17704
4349,17705
4349,17706
4349,17707
4349,17708
4349,17709
4349,17712
4349,17713
4349,17718
4349,17719
4349,17720
4349,17721
4349,17722
4349,17723
4349,17724
4349,17725
4349,17726
4349,17728
4349,17729
4349,17730
4349,17732
4349,17734
4349,17735
4349,17736
4349,17737
4349,17738
4349,17739
4349,17740
4349,17741
4349,17742
4349,17743
4349,17744
4349,17747
4349,17748
4349,17749
4349,17752
4349,17753
4349,17756
4349,17757
4349,17758
4349,17761
4349,17764
4349,17766
4349,17767
4349,17768
4349,17769
4349,17770
4349,17773
4349,17774
4349,17775
4349,17776
4349,17777
4349,17778
4349,17779
4349,17780
4349,17781
4349,17782
4349,17786
4349,17788
4349,17789
4349,17790
4349,17791
4349,17792
4349,17793
4349,17794
4349,17795
4349,17797
4349,17798
4349,17799
4349,17800
4349,17801
4349,17802
4349,17804
4349,17805
4349,17807
4349,17810
4349,17811
4349,17813
4349,17814
4349,17815
4349,17816
4349,17817
4349,17818
4349,17819
4349,17820
4349,17822
4349,17823
4349,17825
4349,17826
4349,17827
4349,17829
4349,17830
4349,17831
4349,17832
4349,17833
4349,17834
4349,17836
4349,17837
4349,17838
4349,17839
4349,17840
4349,17841
4349,17843
4349,17844
4349,17846
4349,17847
4349,17848
4349,17850
4349,17851
4349,17852
4349,17853
4349,17854
4349,17855
4349,17856
4349,17857
4349,17858
4349,17859
4349,17860
4349,17861
4349,17862
4349,17863
4349,17865
4349,17868
4349,17869
4349,17870
4349,17871
4349,17873
4349,17874
4349,17875
4349,17876
4349,17878
4349,17879
4349,17880
4349,17884
4349,17890
4349,17892
4349,17894
4349,17895
4349,17896
4349,17897
12081,"[1.14322296e+02 4.65266051e+01 2.45505318e-01 4.82528774e-01
 1.15006880e+00 1.15618599e+01 1.55111828e+01 2.99493386e+02]"
12081,4
12081,6
12081,7
12081,11
12081,16
12081,30
12081,31
12081,38
12081,42
12081,44
12081,47
12081,50
12081,53
12081,54
12081,57
12081,59
12081,64
12081,65
12081,69
12081,81
12081,83
12081,95
12081,105
12081,115
12081,126
12081,139
12081,152
12081,156
12081,160
12081,175
12081,181
12081,184
12081,186
12081,196
12081,200
12081,205
12081,212
12081,214
12081,215
12081,216
12081,235
12081,241
12081,244
12081,282
12081,288
12081,298
12081,310
12081,317
12081,319
12081,347
12081,361
12081,366
12081,372
12081,373
12081,375
12081,396
12081,399
12081,413
12081,460
12081,463
12081,466
12081,472
12081,478
12081,489
12081,490
12081,494
12081,497
12081,498
12081,502
12081,525
12081,533
12081,545
12081,550
12081,557
12081,560
12081,561
12081,563
12081,577
12081,594
12081,605
12081,612
12081,619
12081,623
12081,633
12081,635
12081,637
12081,647
12081,649
12081,654
12081,656
12081,661
12081,670
12081,674
12081,675
12081,705
12081,707
12081,714
12081,716
12081,718
12081,720
12081,735
12081,745
12081,752
12081,753
12081,755
12081,758
12081,770
12081,774
12081,775
12081,782
12081,783
12081,785
12081,792
12081,793
12081,794
12081,802
12081,803
12081,816
12081,817
12081,831
12081,833
12081,836
12081,855
12081,859
12081,874
12081,878
12081,880
12081,885
12081,891
12081,893
12081,901
12081,903
12081,908
12081,930
12081,938
12081,943
12081,945
12081,950
12081,957
12081,961
12081,962
12081,977
12081,995
12081,1001
12081,1009
12081,1015
12081,1023
12081,1031
12081,1032
12081,1045
12081,1050
12081,1051
12081,1053
12081,1055
12081,1068
12081,1071
12081,1072
12081,1075
12081,1107
12081,1110
12081,1112
12081,1124
12081,1129
12081,1134
12081,1176
12081,1177
12081,1181
12081,1206
12081,1208
12081,1212
12081,1217
12081,1223
12081,1230
12081,1245
12081,1254
12081,1256
12081,1265
12081,1266
12081,1271
12081,1277
12081,1287
12081,1288
12081,1309
12081,1312
12081,1313
12081,1318
12081,1328
12081,1334
12081,1338
12081,1339
12081,1346
12081,1348
12081,1349
12081,1359
12081,1362
12081,1365
12081,1378
12081,1399
12081,1416
12081,1423
12081,1430
12081,1438
12081,1453
12081,1457
12081,1461
12081,1466
12081,1470
12081,1492
12081,1503
12081,1507
12081,1521
12081,1523
12081,1539
12081,1542
12081,1551
12081,1565
12081,1569
12081,1576
12081,1578
12081,1591
12081,1603
12081,1606
12081,1607
12081,1614
12081,1618
12081,1627
12081,1634
12081,1639
12081,1645
12081,1649
12081,1650
12081,1660
12081,1677
12081,1678
12081,1695
12081,1707
12081,1713
12081,1714
12081,1716
12081,1728
12081,1733
12081,1748
12081,1750
12081,1756
12081,1763
12081,1773
12081,1782
12081,1783
12081,1789
12081,1791
12081,1793
12081,1801
12081,1811
12081,1813
12081,1814
12081,1818
12081,1819
12081,1821
12081,1852
12081,1858
12081,1868
12081,1871
12081,1874
12081,1909
12081,1915
12081,1916
12081,1924
12081,1928
12081,1929
12081,1932
12081,1938
12081,1957
12081,1965
12081,1968
12081,1972
12081,1976
12081,1979
12081,1990
12081,1995
12081,2015
12081,2016
12081,2022
12081,2029
12081,2052
12081,2055
12081,2059
12081,2064
12081,2082
12081,2087
12081,2099
12081,2107
12081,2133
12081,2134
12081,2144
12081,2149
12081,2150
12081,2153
12081,2154
12081,2160
12081,2161
12081,2176
12081,2178
12081,2200
12081,2202
12081,2206
12081,2216
12081,2243
12081,2248
12081,2249
12081,2251
12081,2267
12081,2277
12081,2284
12081,2290
12081,2296
12081,2298
12081,2307
12081,2310
12081,2313
12081,2317
12081,2324
12081,2342
12081,2352
12081,2353
12081,2355
12081,2358
12081,2366
12081,2371
12081,2372
12081,2388
12081,2395
12081,2402
12081,2413
12081,2416
12081,2417
12081,2421
12081,2431
12081,2433
12081,2435
12081,2456
12081,2468
12081,2470
12081,2473
12081,2474
12081,2479
12081,2481
12081,2484
12081,2486
12081,2509
12081,2515
12081,2517
12081,2527
12081,2528
12081,2532
12081,2542
12081,2546
12081,2552
12081,2559
12081,2575
12081,2581
12081,2591
12081,2595
12081,2598
12081,2599
12081,2610
12081,2623
12081,2629
12081,2638
12081,2640
12081,2642
12081,2652
12081,2656
12081,2662
12081,2669
12081,2682
12081,2688
12081,2690
12081,2710
12081,2713
12081,2723
12081,2731
12081,2735
12081,2736
12081,2741
12081,2747
12081,2759
12081,2760
12081,2766
12081,2779
12081,2786
12081,2787
12081,2788
12081,2811
12081,2812
12081,2816
12081,2825
12081,2826
12081,2835
12081,2852
12081,2865
12081,2867
12081,2881
12081,2882
12081,2883
12081,2892
12081,2894
12081,2898
12081,2899
12081,2910
12081,2920
12081,2928
12081,2932
12081,2941
12081,2953
12081,2955
12081,2958
12081,2960
12081,2962
12081,2990
12081,2994
12081,3008
12081,3013
12081,3019
12081,3022
12081,3023
12081,3026
12081,3030
12081,3032
12081,3036
12081,3041
12081,3047
12081,3061
12081,3065
12081,3075
12081,3079
12081,3085
12081,3091
12081,3092
12081,3093
12081,3097
12081,3103
12081,3108
12081,3138
12081,3143
12081,3151
12081,3157
12081,3159
12081,3163
12081,3169
12081,3173
12081,3177
12081,3200
12081,3202
12081,3208
12081,3223
12081,3245
12081,3256
12081,3257
12081,3261
12081,3263
12081,3276
12081,3287
12081,3288
12081,3295
12081,3305
12081,3314
12081,3319
12081,3331
12081,3361
12081,3363
12081,3370
12081,3382
12081,3390
12081,3397
12081,3399
12081,3402
12081,3407
12081,3409
12081,3411
12081,3421
12081,3433
12081,3435
12081,3438
12081,3447
12081,3448
12081,3457
12081,3492
12081,3543
12081,3548
12081,3559
12081,3562
12081,3566
12081,3573
12081,3578
12081,3580
12081,3587
12081,3590
12081,3595
12081,3596
12081,3610
12081,3629
12081,3637
12081,3678
12081,3681
12081,3686
12081,3701
12081,3707
12081,3734
12081,3757
12081,3773
12081,3775
12081,3781
12081,3812
12081,3813
12081,3818
12081,3829
12081,3839
12081,3846
12081,3857
12081,3867
12081,3869
12081,3883
12081,3889
12081,3890
12081,3894
12081,3895
12081,3902
12081,3906
12081,3907
12081,3916
12081,3921
12081,3932
12081,3933
12081,3952
12081,3956
12081,3957
12081,3960
12081,4001
12081,4011
12081,4029
12081,4031
12081,4034
12081,4040
12081,4042
12081,4044
12081,4050
12081,4065
12081,4069
12081,4074
12081,4077
12081,4079
12081,4112
12081,4129
12081,4133
12081,4157
12081,4162
12081,4169
12081,4180
12081,4186
12081,4188
12081,4202
12081,4215
12081,4242
12081,4248
12081,4251
12081,4259
12081,4272
12081,4277
12081,4293
12081,4297
12081,4302
12081,4313
12081,4330
12081,4343
12081,4349
12081,4355
12081,4379
12081,4390
12081,4400
12081,4401
12081,4409
12081,4414
12081,4434
12081,4447
12081,4451
12081,4485
12081,4487
12081,4493
12081,4500
12081,4510
12081,4537
12081,4538
12081,4556
12081,4574
12081,4583
12081,4584
12081,4595
12081,4597
12081,4602
12081,4604
12081,4628
12081,4630
12081,4633
12081,4634
12081,4635
12081,4636
12081,4638
12081,4643
12081,4655
12081,4660
12081,4662
12081,4664
12081,4676
12081,4705
12081,4714
12081,4715
12081,4720
12081,4724
12081,4725
12081,4727
12081,4729
12081,4734
12081,4739
12081,4740
12081,4742
12081,4746
12081,4762
12081,4788
12081,4838
12081,4854
12081,4859
12081,4868
12081,4872
12081,4873
12081,4896
12081,4922
12081,4929
12081,4932
12081,4944
12081,4966
12081,4985
12081,4996
12081,5000
12081,5005
12081,5013
12081,5014
12081,5016
12081,5017
12081,5049
12081,5057
12081,5062
12081,5073
12081,5093
12081,5107
12081,5119
12081,5128
12081,5130
12081,5153
12081,5170
12081,5173
12081,5176
12081,5193
12081,5196
12081,5197
12081,5204
12081,5206
12081,5208
12081,5212
12081,5236
12081,5238
12081,5241
12081,5270
12081,5272
12081,5281
12081,5282
12081,5287
12081,5288
12081,5298
12081,5312
12081,5328
12081,5330
12081,5331
12081,5346
12081,5366
12081,5383
12081,5385
12081,5388
12081,5390
12081,5393
12081,5395
12081,5398
12081,5402
12081,5423
12081,5425
12081,5442
12081,5457
12081,5460
12081,5461
12081,5475
12081,5489
12081,5500
12081,5521
12081,5526
12081,5527
12081,5558
12081,5577
12081,5594
12081,5599
12081,5600
12081,5604
12081,5606
12081,5607
12081,5609
12081,5612
12081,5625
12081,5633
12081,5638
12081,5640
12081,5642
12081,5647
12081,5670
12081,5677
12081,5678
12081,5692
12081,5695
12081,5698
12081,5715
12081,5723
12081,5727
12081,5734
12081,5738
12081,5750
12081,5751
12081,5753
12081,5756
12081,5779
12081,5783
12081,5790
12081,5795
12081,5801
12081,5803
12081,5823
12081,5831
12081,5836
12081,5846
12081,5862
12081,5863
12081,5882
12081,5901
12081,5902
12081,5903
12081,5907
12081,5912
12081,5913
12081,5922
12081,5926
12081,5930
12081,5931
12081,5945
12081,5946
12081,5949
12081,5952
12081,5974
12081,5975
12081,5989
12081,5995
12081,5999
12081,6004
12081,6006
12081,6008
12081,6014
12081,6015
12081,6018
12081,6019
12081,6022
12081,6025
12081,6031
12081,6034
12081,6045
12081,6047
12081,6048
12081,6050
12081,6051
12081,6056
12081,6059
12081,6064
12081,6066
12081,6068
12081,6069
12081,6072
12081,6081
12081,6090
12081,6093
12081,6110
12081,6121
12081,6136
12081,6137
12081,6139
12081,6141
12081,6151
12081,6156
12081,6169
12081,6171
12081,6176
12081,6188
12081,6191
12081,6201
12081,6218
12081,6227
12081,6228
12081,6233
12081,6234
12081,6236
12081,6242
12081,6260
12081,6269
12081,6275
12081,6278
12081,6279
12081,6299
12081,6300
12081,6302
12081,6305
12081,6311
12081,6315
12081,6316
12081,6321
12081,6325
12081,6329
12081,6340
12081,6350
12081,6359
12081,6372
12081,6377
12081,6387
12081,6397
12081,6400
12081,6404
12081,6431
12081,6441
12081,6444
