runtime,20190402-161039
5967,15806
5967,15807
5967,15808
5967,15809
5967,15810
5967,15812
5967,15813
5967,15814
5967,15815
5967,15816
5967,15817
5967,15818
5967,15819
5967,15820
5967,15821
5967,15822
5967,15823
5967,15824
5967,15825
5967,15826
5967,15827
5967,15828
5967,15829
5967,15831
5967,15832
5967,15833
5967,15834
5967,15835
5967,15836
5967,15837
5967,15838
5967,15839
5967,15840
5967,15841
5967,15843
5967,15844
5967,15845
5967,15846
5967,15847
5967,15849
5967,15850
5967,15851
5967,15853
5967,15854
5967,15855
5967,15856
5967,15857
5967,15858
5967,15859
5967,15860
5967,15861
5967,15863
5967,15864
5967,15865
5967,15866
5967,15867
5967,15868
5967,15869
5967,15870
5967,15871
5967,15872
5967,15873
5967,15874
5967,15875
5967,15877
5967,15878
5967,15882
5967,15883
5967,15884
5967,15885
5967,15886
5967,15887
5967,15888
5967,15889
5967,15892
5967,15893
5967,15894
5967,15895
5967,15897
5967,15898
5967,15899
5967,15900
5967,15901
5967,15902
5967,15903
5967,15905
5967,15906
5967,15907
5967,15910
5967,15911
5967,15912
5967,15913
5967,15914
5967,15915
5967,15916
5967,15917
5967,15918
5967,15919
5967,15920
5967,15921
5967,15922
5967,15923
5967,15924
5967,15925
5967,15927
5967,15928
5967,15929
5967,15930
5967,15931
5967,15932
5967,15933
5967,15935
5967,15936
5967,15937
5967,15938
5967,15939
5967,15940
5967,15941
5967,15942
5967,15943
5967,15944
5967,15945
5967,15946
5967,15948
5967,15949
5967,15950
5967,15951
5967,15952
5967,15953
5967,15954
5967,15955
5967,15956
5967,15957
5967,15958
5967,15959
5967,15960
5967,15961
5967,15963
5967,15964
5967,15965
5967,15966
5967,15968
5967,15969
5967,15970
5967,15971
5967,15972
5967,15974
5967,15976
5967,15977
5967,15978
5967,15979
5967,15980
5967,15981
5967,15982
5967,15983
5967,15984
5967,15985
5967,15986
5967,15987
5967,15988
5967,15989
5967,15990
5967,15991
5967,15993
5967,15994
5967,15996
5967,15997
5967,15998
5967,15999
5967,16000
5967,16001
5967,16002
5967,16003
5967,16005
5967,16006
5967,16007
5967,16008
5967,16009
5967,16010
5967,16011
5967,16012
5967,16013
5967,16014
5967,16015
5967,16016
5967,16018
5967,16019
5967,16020
5967,16021
5967,16022
5967,16023
5967,16024
5967,16025
5967,16027
5967,16030
5967,16031
5967,16032
5967,16033
5967,16034
5967,16035
5967,16036
5967,16037
5967,16038
5967,16041
5967,16042
5967,16043
5967,16044
5967,16045
5967,16046
5967,16047
5967,16049
5967,16050
5967,16051
5967,16052
5967,16053
5967,16054
5967,16056
5967,16057
5967,16058
5967,16059
5967,16060
5967,16061
5967,16062
5967,16063
5967,16064
5967,16065
5967,16066
5967,16067
5967,16068
5967,16069
5967,16070
5967,16071
5967,16072
5967,16073
5967,16074
5967,16075
5967,16076
5967,16077
5967,16078
5967,16079
5967,16080
5967,16081
5967,16082
5967,16083
5967,16084
5967,16085
5967,16086
5967,16087
5967,16088
5967,16090
5967,16091
5967,16093
5967,16094
5967,16097
5967,16098
5967,16099
5967,16100
5967,16101
5967,16102
5967,16103
5967,16104
5967,16105
5967,16108
5967,16109
5967,16111
5967,16113
5967,16115
5967,16116
5967,16117
5967,16119
5967,16120
5967,16121
5967,16122
5967,16123
5967,16125
5967,16126
5967,16127
5967,16128
5967,16129
5967,16130
5967,16131
5967,16132
5967,16134
5967,16135
5967,16136
5967,16137
5967,16138
5967,16139
5967,16140
5967,16141
5967,16142
5967,16143
5967,16144
5967,16145
5967,16148
5967,16149
5967,16150
5967,16151
5967,16153
5967,16155
5967,16156
5967,16157
5967,16158
5967,16160
5967,16161
5967,16162
5967,16163
5967,16166
5967,16167
5967,16169
5967,16172
5967,16173
5967,16174
5967,16175
5967,16176
5967,16177
5967,16178
5967,16179
5967,16180
5967,16181
5967,16182
5967,16184
5967,16185
5967,16186
5967,16187
5967,16188
5967,16189
5967,16190
5967,16191
5967,16193
5967,16195
5967,16197
5967,16198
5967,16200
5967,16201
5967,16202
5967,16203
5967,16204
5967,16205
5967,16206
5967,16207
5967,16208
5967,16209
5967,16210
5967,16211
5967,16212
5967,16213
5967,16214
5967,16215
5967,16216
5967,16217
5967,16218
5967,16220
5967,16221
5967,16222
5967,16223
5967,16224
5967,16225
5967,16226
5967,16227
5967,16228
5967,16229
5967,16231
5967,16232
5967,16234
5967,16237
5967,16238
5967,16239
5967,16240
5967,16241
5967,16242
5967,16243
5967,16244
5967,16245
5967,16246
5967,16247
5967,16249
5967,16250
5967,16251
5967,16252
5967,16253
5967,16254
5967,16255
5967,16259
5967,16260
5967,16262
5967,16263
5967,16264
5967,16265
5967,16267
5967,16268
5967,16269
5967,16270
5967,16271
5967,16272
5967,16273
5967,16274
5967,16275
5967,16276
5967,16277
5967,16278
5967,16279
5967,16280
5967,16282
5967,16283
5967,16284
5967,16285
5967,16286
5967,16288
5967,16289
5967,16290
5967,16291
5967,16292
5967,16293
5967,16294
5967,16295
5967,16296
5967,16297
5967,16298
5967,16299
5967,16302
5967,16303
5967,16304
5967,16306
5967,16307
5967,16309
5967,16310
5967,16311
5967,16312
5967,16313
5967,16314
5967,16315
5967,16316
5967,16317
5967,16318
5967,16319
5967,16320
5967,16321
5967,16322
5967,16323
5967,16324
5967,16325
5967,16326
5967,16327
5967,16328
5967,16329
5967,16330
5967,16331
5967,16332
5967,16333
5967,16334
5967,16335
5967,16336
5967,16337
5967,16338
5967,16339
5967,16340
5967,16341
5967,16342
5967,16343
5967,16344
5967,16345
5967,16346
5967,16347
5967,16348
5967,16349
5967,16351
5967,16353
5967,16354
5967,16355
5967,16357
5967,16359
5967,16360
5967,16362
5967,16364
5967,16366
5967,16367
5967,16368
5967,16370
5967,16371
5967,16372
5967,16373
5967,16374
5967,16375
5967,16376
5967,16378
5967,16379
5967,16380
5967,16381
5967,16382
5967,16383
5967,16384
5967,16385
5967,16386
5967,16387
5967,16388
5967,16389
5967,16390
5967,16391
5967,16393
5967,16394
5967,16395
5967,16396
5967,16398
5967,16399
5967,16400
5967,16402
5967,16403
5967,16405
5967,16406
5967,16407
5967,16408
5967,16409
5967,16410
5967,16411
5967,16412
5967,16416
5967,16417
5967,16418
5967,16419
5967,16420
5967,16421
5967,16422
5967,16423
5967,16424
5967,16425
5967,16426
5967,16427
5967,16428
5967,16429
5967,16430
5967,16431
5967,16433
5967,16434
5967,16435
5967,16436
5967,16437
5967,16438
5967,16439
5967,16440
5967,16441
5967,16442
5967,16443
5967,16444
5967,16445
5967,16446
5967,16447
5967,16448
5967,16450
5967,16451
5967,16452
5967,16455
5967,16456
5967,16457
5967,16458
5967,16460
5967,16461
5967,16462
5967,16463
5967,16464
5967,16465
5967,16466
5967,16467
5967,16469
5967,16471
5967,16472
5967,16473
5967,16474
5967,16475
5967,16476
5967,16477
5967,16478
5967,16479
5967,16480
5967,16481
5967,16482
5967,16485
5967,16486
5967,16488
5967,16490
5967,16491
5967,16492
5967,16493
5967,16494
5967,16495
5967,16496
5967,16498
5967,16499
5967,16500
5967,16501
5967,16502
5967,16505
5967,16508
5967,16509
5967,16510
5967,16511
5967,16512
5967,16513
5967,16514
5967,16515
5967,16516
5967,16517
5967,16518
5967,16519
5967,16521
5967,16522
5967,16523
5967,16525
5967,16526
5967,16527
5967,16528
5967,16529
5967,16530
5967,16531
5967,16532
5967,16533
5967,16535
5967,16536
5967,16537
5967,16538
5967,16540
5967,16541
5967,16542
5967,16543
5967,16544
5967,16545
5967,16547
5967,16549
5967,16550
5967,16551
5967,16552
5967,16553
5967,16554
5967,16555
5967,16556
5967,16557
5967,16558
5967,16559
5967,16560
5967,16561
5967,16562
5967,16563
5967,16565
5967,16566
5967,16567
5967,16568
5967,16569
5967,16571
5967,16573
5967,16575
5967,16576
5967,16577
5967,16578
5967,16579
5967,16580
5967,16581
5967,16582
5967,16583
5967,16584
5967,16586
5967,16587
5967,16589
5967,16590
5967,16592
5967,16594
5967,16595
5967,16596
5967,16597
5967,16598
5967,16599
5967,16600
5967,16601
5967,16603
5967,16604
5967,16605
5967,16606
5967,16608
5967,16609
5967,16610
5967,16611
5967,16612
5967,16613
5967,16614
5967,16618
5967,16620
5967,16621
5967,16622
5967,16623
5967,16624
5967,16625
5967,16627
5967,16629
5967,16631
5967,16633
5967,16634
5967,16635
5967,16636
5967,16637
5967,16638
5967,16639
5967,16640
5967,16641
5967,16642
5967,16644
5967,16645
5967,16647
5967,16648
5967,16649
5967,16650
5967,16651
5967,16652
5967,16654
5967,16655
5967,16660
5967,16661
5967,16662
5967,16663
5967,16664
5967,16666
5967,16668
5967,16669
5967,16670
5967,16672
5967,16673
5967,16676
5967,16677
5967,16678
5967,16681
5967,16683
5967,16684
5967,16685
5967,16686
5967,16687
5967,16688
5967,16691
5967,16694
5967,16695
5967,16696
5967,16697
5967,16698
5967,16699
5967,16700
5967,16701
5967,16702
5967,16705
5967,16706
5967,16707
5967,16708
5967,16709
5967,16710
5967,16711
5967,16712
5967,16713
5967,16714
5967,16717
5967,16719
5967,16721
5967,16722
5967,16723
5967,16725
5967,16726
5967,16727
5967,16728
5967,16733
5967,16735
5967,16736
5967,16739
5967,16740
5967,16741
5967,16742
5967,16746
5967,16748
5967,16749
5967,16751
5967,16752
5967,16754
5967,16756
5967,16757
5967,16761
5967,16762
5967,16764
5967,16767
5967,16768
5967,16769
5967,16771
5967,16773
5967,16774
5967,16775
5967,16776
5967,16777
5967,16780
5967,16785
5967,16786
5967,16787
5967,16788
5967,16791
5967,16793
5967,16795
5967,16797
5967,16800
5967,16801
5967,16802
5967,16803
5967,16804
5967,16805
5967,16806
5967,16809
5967,16810
5967,16811
5967,16812
5967,16813
5967,16814
5967,16815
5967,16816
5967,16817
5967,16818
5967,16819
5967,16820
5967,16821
5967,16823
5967,16824
5967,16825
5967,16826
5967,16828
5967,16829
5967,16830
5967,16832
5967,16833
5967,16834
5967,16835
5967,16836
5967,16837
5967,16839
5967,16840
5967,16841
5967,16842
5967,16843
5967,16844
5967,16845
5967,16846
5967,16847
5967,16849
5967,16850
5967,16851
5967,16852
5967,16853
5967,16854
5967,16855
5967,16856
5967,16857
5967,16858
5967,16859
5967,16862
5967,16863
5967,16864
5967,16865
5967,16866
5967,16867
5967,16868
5967,16869
5967,16870
5967,16871
5967,16872
5967,16873
5967,16874
5967,16875
5967,16876
5967,16877
5967,16878
5967,16880
5967,16881
5967,16882
5967,16883
5967,16885
5967,16886
5967,16887
5967,16888
5967,16889
5967,16890
5967,16891
5967,16892
5967,16893
5967,16894
5967,16895
5967,16896
5967,16898
5967,16900
5967,16901
5967,16903
5967,16904
5967,16905
5967,16907
5967,16908
5967,16909
5967,16910
5967,16911
5967,16912
5967,16913
5967,16914
5967,16915
5967,16917
5967,16918
5967,16919
5967,16920
5967,16923
5967,16924
5967,16925
5967,16926
5967,16927
5967,16928
5967,16929
5967,16930
5967,16932
5967,16934
5967,16935
5967,16936
5967,16937
5967,16938
5967,16939
5967,16940
5967,16941
5967,16942
5967,16944
5967,16945
5967,16946
5967,16947
5967,16949
5967,16950
5967,16951
5967,16954
5967,16955
5967,16956
5967,16957
5967,16958
5967,16959
5967,16960
5967,16961
5967,16962
5967,16963
5967,16964
5967,16965
5967,16966
5967,16967
5967,16968
5967,16969
5967,16970
5967,16971
5967,16972
5967,16973
5967,16974
5967,16975
5967,16978
5967,16979
5967,16980
5967,16981
5967,16982
5967,16983
5967,16985
5967,16986
5967,16987
5967,16988
5967,16989
5967,16990
5967,16991
5967,16992
5967,16994
5967,16995
5967,16997
5967,16998
5967,16999
5967,17000
5967,17003
5967,17004
5967,17005
5967,17006
5967,17007
5967,17009
5967,17010
5967,17011
5967,17013
5967,17014
5967,17015
5967,17016
5967,17017
5967,17018
5967,17019
5967,17020
5967,17021
5967,17022
5967,17024
5967,17025
5967,17026
5967,17028
5967,17030
5967,17031
5967,17032
5967,17033
5967,17034
5967,17035
5967,17036
5967,17037
5967,17038
5967,17039
5967,17040
5967,17041
5967,17042
5967,17043
5967,17044
5967,17046
5967,17047
5967,17048
5967,17049
5967,17050
5967,17051
5967,17053
5967,17054
5967,17055
5967,17056
5967,17058
5967,17059
5967,17060
5967,17061
5967,17062
5967,17063
5967,17064
5967,17065
5967,17066
5967,17067
5967,17069
5967,17070
5967,17072
5967,17073
5967,17074
5967,17075
5967,17077
5967,17078
5967,17079
5967,17081
5967,17082
5967,17083
5967,17084
5967,17085
5967,17086
5967,17087
5967,17088
5967,17089
5967,17090
5967,17091
5967,17092
5967,17093
5967,17094
5967,17095
5967,17097
5967,17098
5967,17099
5967,17100
5967,17101
5967,17102
5967,17103
5967,17105
5967,17106
5967,17108
5967,17109
5967,17110
5967,17111
5967,17112
5967,17114
5967,17115
5967,17116
5967,17117
5967,17118
5967,17119
5967,17120
5967,17121
5967,17122
5967,17123
5967,17124
5967,17125
5967,17126
5967,17127
5967,17129
5967,17130
5967,17132
5967,17135
5967,17136
5967,17137
5967,17138
5967,17140
5967,17142
5967,17143
5967,17144
5967,17145
5967,17146
5967,17147
5967,17148
5967,17149
5967,17150
5967,17151
5967,17154
5967,17155
5967,17156
5967,17157
5967,17158
5967,17159
5967,17160
5967,17161
5967,17162
5967,17163
5967,17164
5967,17165
5967,17166
5967,17167
5967,17168
5967,17169
5967,17170
5967,17171
5967,17172
5967,17173
5967,17174
5967,17175
5967,17176
5967,17177
5967,17179
5967,17181
5967,17182
5967,17183
5967,17184
5967,17185
5967,17186
5967,17187
5967,17190
5967,17191
5967,17192
5967,17193
5967,17194
5967,17195
5967,17196
5967,17197
5967,17198
5967,17199
5967,17200
5967,17201
5967,17202
5967,17203
5967,17204
5967,17205
5967,17206
5967,17207
5967,17208
5967,17209
5967,17210
5967,17213
5967,17214
5967,17215
5967,17216
5967,17217
5967,17218
5967,17219
5967,17220
5967,17221
5967,17222
5967,17223
5967,17224
5967,17225
5967,17226
5967,17227
5967,17228
5967,17229
5967,17230
5967,17231
5967,17232
5967,17233
5967,17234
5967,17235
5967,17236
5967,17237
5967,17238
5967,17239
5967,17240
5967,17241
5967,17246
5967,17247
5967,17249
5967,17252
5967,17253
5967,17256
5967,17261
5967,17262
5967,17264
5967,17266
5967,17271
5967,17272
5967,17274
5967,17276
5967,17280
5967,17282
5967,17284
5967,17286
5967,17287
5967,17290
5967,17292
5967,17294
5967,17295
5967,17297
5967,17298
5967,17301
5967,17302
5967,17303
5967,17304
5967,17305
5967,17306
5967,17308
5967,17309
5967,17310
5967,17311
5967,17312
5967,17313
5967,17314
5967,17315
5967,17318
5967,17319
5967,17320
5967,17321
5967,17322
5967,17323
5967,17325
5967,17326
5967,17327
5967,17328
5967,17329
5967,17330
5967,17331
5967,17332
5967,17333
5967,17334
5967,17335
5967,17336
5967,17339
5967,17341
5967,17342
5967,17343
5967,17344
5967,17345
5967,17346
5967,17347
5967,17348
5967,17349
5967,17350
5967,17351
5967,17353
5967,17354
5967,17356
5967,17358
5967,17359
5967,17360
5967,17361
5967,17371
5967,17374
5967,17376
5967,17378
5967,17382
5967,17384
5967,17386
5967,17387
5967,17388
5967,17389
5967,17390
5967,17392
5967,17393
5967,17395
5967,17396
5967,17397
5967,17398
5967,17399
5967,17401
5967,17403
5967,17406
5967,17407
5967,17408
5967,17409
5967,17410
5967,17413
5967,17414
5967,17415
5967,17416
5967,17417
5967,17418
5967,17421
5967,17422
5967,17423
5967,17424
5967,17425
5967,17426
5967,17427
5967,17428
5967,17429
5967,17430
5967,17431
5967,17432
5967,17433
5967,17434
5967,17435
5967,17436
5967,17437
5967,17439
5967,17440
5967,17441
5967,17442
5967,17443
5967,17444
5967,17445
5967,17446
5967,17448
5967,17451
5967,17452
5967,17454
5967,17455
5967,17456
5967,17457
5967,17458
5967,17459
5967,17460
5967,17461
5967,17462
5967,17463
5967,17464
5967,17466
5967,17468
5967,17469
5967,17470
5967,17472
5967,17473
5967,17475
5967,17476
5967,17478
5967,17480
5967,17481
5967,17486
5967,17487
5967,17488
5967,17489
5967,17490
5967,17494
5967,17497
5967,17498
5967,17499
5967,17500
5967,17501
5967,17504
5967,17506
5967,17507
5967,17508
5967,17509
5967,17512
5967,17514
5967,17516
5967,17520
5967,17525
5967,17526
5967,17527
5967,17529
5967,17531
5967,17533
5967,17534
5967,17535
5967,17536
5967,17537
5967,17538
5967,17539
5967,17540
5967,17541
5967,17542
5967,17543
5967,17544
5967,17545
5967,17546
5967,17547
5967,17548
5967,17549
5967,17550
5967,17551
5967,17552
5967,17553
5967,17554
5967,17555
5967,17556
5967,17557
5967,17558
5967,17560
5967,17561
5967,17562
5967,17563
5967,17564
5967,17565
5967,17566
5967,17567
5967,17568
5967,17570
5967,17571
5967,17573
5967,17574
5967,17575
5967,17576
5967,17577
5967,17578
5967,17580
5967,17581
5967,17583
5967,17584
5967,17585
5967,17586
5967,17588
5967,17589
5967,17590
5967,17592
5967,17593
5967,17596
5967,17598
5967,17600
5967,17601
5967,17602
5967,17603
5967,17604
5967,17608
5967,17609
5967,17611
5967,17612
5967,17613
5967,17618
5967,17619
5967,17621
5967,17624
5967,17627
5967,17631
5967,17632
5967,17633
5967,17634
5967,17635
5967,17636
5967,17637
5967,17638
5967,17639
5967,17640
5967,17641
5967,17642
5967,17643
5967,17646
5967,17647
5967,17648
5967,17649
5967,17650
5967,17651
5967,17652
5967,17653
5967,17654
5967,17655
5967,17656
5967,17657
5967,17658
5967,17659
5967,17660
5967,17661
5967,17663
5967,17664
5967,17665
5967,17666
5967,17667
5967,17668
5967,17669
5967,17670
5967,17671
5967,17672
5967,17673
5967,17674
5967,17675
5967,17676
5967,17677
5967,17679
5967,17680
5967,17681
5967,17682
5967,17683
5967,17686
5967,17689
5967,17690
5967,17693
5967,17694
5967,17695
5967,17697
5967,17698
5967,17699
5967,17700
5967,17701
5967,17702
5967,17703
5967,17704
5967,17705
5967,17706
5967,17707
5967,17708
5967,17709
5967,17712
5967,17713
5967,17718
5967,17719
5967,17720
5967,17721
5967,17722
5967,17723
5967,17724
5967,17725
5967,17726
5967,17728
5967,17729
5967,17730
5967,17732
5967,17734
5967,17735
5967,17736
5967,17737
5967,17738
5967,17739
5967,17740
5967,17741
5967,17742
5967,17743
5967,17744
5967,17747
5967,17748
5967,17749
5967,17752
5967,17753
5967,17756
5967,17757
5967,17758
5967,17761
5967,17764
5967,17766
5967,17767
5967,17768
5967,17769
5967,17770
5967,17773
5967,17774
5967,17775
5967,17776
5967,17777
5967,17778
5967,17779
5967,17780
5967,17781
5967,17782
5967,17786
5967,17788
5967,17789
5967,17790
5967,17791
5967,17792
5967,17793
5967,17794
5967,17795
5967,17797
5967,17798
5967,17799
5967,17800
5967,17801
5967,17802
5967,17804
5967,17805
5967,17807
5967,17810
5967,17811
5967,17813
5967,17814
5967,17815
5967,17816
5967,17817
5967,17818
5967,17819
5967,17820
5967,17822
5967,17823
5967,17825
5967,17826
5967,17827
5967,17829
5967,17830
5967,17831
5967,17832
5967,17833
5967,17834
5967,17836
5967,17837
5967,17838
5967,17839
5967,17840
5967,17841
5967,17843
5967,17844
5967,17846
5967,17847
5967,17848
5967,17850
5967,17851
5967,17852
5967,17853
5967,17854
5967,17855
5967,17856
5967,17857
5967,17858
5967,17859
5967,17860
5967,17861
5967,17862
5967,17863
5967,17865
5967,17868
5967,17869
5967,17870
5967,17871
5967,17873
5967,17874
5967,17875
5967,17876
5967,17878
5967,17879
5967,17880
5967,17884
5967,17890
5967,17892
5967,17894
5967,17895
5967,17896
5967,17897
2730,"[1.14322296e+02 4.65266051e+01 2.45505318e-01 4.82528774e-01
 1.15006880e+00 1.15618599e+01 1.55111828e+01 2.99493386e+02]"
2730,4
2730,6
2730,7
2730,11
2730,16
2730,30
2730,31
2730,38
2730,42
2730,44
2730,47
2730,50
2730,53
2730,54
2730,57
2730,59
2730,64
2730,65
2730,69
2730,81
2730,83
2730,95
2730,105
2730,115
2730,126
2730,139
2730,152
2730,156
2730,160
2730,175
2730,181
2730,184
2730,186
2730,196
2730,200
2730,205
2730,212
2730,214
2730,215
2730,216
2730,235
2730,241
2730,244
2730,282
2730,288
2730,298
2730,310
2730,317
2730,319
2730,347
2730,361
2730,366
2730,372
2730,373
2730,375
2730,396
2730,399
2730,413
2730,460
2730,463
2730,466
2730,472
2730,478
2730,489
2730,490
2730,494
2730,497
2730,498
2730,502
2730,525
2730,533
2730,545
2730,550
2730,557
2730,560
2730,561
2730,563
2730,577
2730,594
2730,605
2730,612
2730,619
2730,623
2730,633
2730,635
2730,637
2730,647
2730,649
2730,654
2730,656
2730,661
2730,670
2730,674
2730,675
2730,705
2730,707
2730,714
2730,716
2730,718
2730,720
2730,735
2730,745
2730,752
2730,753
2730,755
2730,758
2730,770
2730,774
2730,775
2730,782
2730,783
2730,785
2730,792
2730,793
2730,794
2730,802
2730,803
2730,816
2730,817
2730,831
2730,833
2730,836
2730,855
2730,859
2730,874
2730,878
2730,880
2730,885
2730,891
2730,893
2730,901
2730,903
2730,908
2730,930
2730,938
2730,943
2730,945
2730,950
2730,957
2730,961
2730,962
2730,977
2730,995
2730,1001
2730,1009
2730,1015
2730,1023
2730,1031
2730,1032
2730,1045
2730,1050
2730,1051
2730,1053
2730,1055
2730,1068
2730,1071
2730,1072
2730,1075
2730,1107
2730,1110
2730,1112
2730,1124
2730,1129
2730,1134
2730,1176
2730,1177
2730,1181
2730,1206
2730,1208
2730,1212
2730,1217
2730,1223
2730,1230
2730,1245
2730,1254
2730,1256
2730,1265
2730,1266
2730,1271
2730,1277
2730,1287
2730,1288
2730,1309
2730,1312
2730,1313
2730,1318
2730,1328
2730,1334
2730,1338
2730,1339
2730,1346
2730,1348
2730,1349
2730,1359
2730,1362
2730,1365
2730,1378
2730,1399
2730,1416
2730,1423
2730,1430
2730,1438
2730,1453
2730,1457
2730,1461
2730,1466
2730,1470
2730,1492
2730,1503
2730,1507
2730,1521
2730,1523
2730,1539
2730,1542
2730,1551
2730,1565
2730,1569
2730,1576
2730,1578
2730,1591
2730,1603
2730,1606
2730,1607
2730,1614
2730,1618
2730,1627
2730,1634
2730,1639
2730,1645
2730,1649
2730,1650
2730,1660
2730,1677
2730,1678
2730,1695
2730,1707
2730,1713
2730,1714
2730,1716
2730,1728
2730,1733
2730,1748
2730,1750
2730,1756
2730,1763
2730,1773
2730,1782
2730,1783
2730,1789
2730,1791
2730,1793
2730,1801
2730,1811
2730,1813
2730,1814
2730,1818
2730,1819
2730,1821
2730,1852
2730,1858
2730,1868
2730,1871
2730,1874
2730,1909
2730,1915
2730,1916
2730,1924
2730,1928
2730,1929
2730,1932
2730,1938
2730,1957
2730,1965
2730,1968
2730,1972
2730,1976
2730,1979
2730,1990
2730,1995
2730,2015
2730,2016
2730,2022
2730,2029
2730,2052
2730,2055
2730,2059
2730,2064
2730,2082
2730,2087
2730,2099
2730,2107
2730,2133
2730,2134
2730,2144
2730,2149
2730,2150
2730,2153
2730,2154
2730,2160
2730,2161
2730,2176
2730,2178
2730,2200
2730,2202
2730,2206
2730,2216
2730,2243
2730,2248
2730,2249
2730,2251
2730,2267
2730,2277
2730,2284
2730,2290
2730,2296
2730,2298
2730,2307
2730,2310
2730,2313
2730,2317
2730,2324
2730,2342
2730,2352
2730,2353
2730,2355
2730,2358
2730,2366
2730,2371
2730,2372
2730,2388
2730,2395
2730,2402
2730,2413
2730,2416
2730,2417
2730,2421
2730,2431
2730,2433
2730,2435
2730,2456
2730,2468
2730,2470
2730,2473
2730,2474
2730,2479
2730,2481
2730,2484
2730,2486
2730,2509
2730,2515
2730,2517
2730,2527
2730,2528
2730,2532
2730,2542
2730,2546
2730,2552
2730,2559
2730,2575
2730,2581
2730,2591
2730,2595
2730,2598
2730,2599
2730,2610
2730,2623
2730,2629
2730,2638
2730,2640
2730,2642
2730,2652
2730,2656
2730,2662
2730,2669
2730,2682
2730,2688
2730,2690
2730,2710
2730,2713
2730,2723
2730,2731
2730,2735
2730,2736
2730,2741
2730,2747
2730,2759
2730,2760
2730,2766
2730,2779
2730,2786
2730,2787
2730,2788
2730,2811
2730,2812
2730,2816
2730,2825
2730,2826
2730,2835
2730,2852
2730,2865
2730,2867
2730,2881
2730,2882
2730,2883
2730,2892
2730,2894
2730,2898
2730,2899
2730,2910
2730,2920
2730,2928
2730,2932
2730,2941
2730,2953
2730,2955
2730,2958
2730,2960
2730,2962
2730,2990
2730,2994
2730,3008
2730,3013
2730,3019
2730,3022
2730,3023
2730,3026
2730,3030
2730,3032
2730,3036
2730,3041
2730,3047
2730,3061
2730,3065
2730,3075
2730,3079
2730,3085
2730,3091
2730,3092
2730,3093
2730,3097
2730,3103
2730,3108
2730,3138
2730,3143
2730,3151
2730,3157
2730,3159
2730,3163
2730,3169
2730,3173
2730,3177
2730,3200
2730,3202
2730,3208
2730,3223
2730,3245
2730,3256
2730,3257
2730,3261
2730,3263
2730,3276
2730,3287
2730,3288
2730,3295
2730,3305
2730,3314
2730,3319
2730,3331
2730,3361
2730,3363
2730,3370
2730,3382
2730,3390
2730,3397
2730,3399
2730,3402
2730,3407
2730,3409
2730,3411
2730,3421
2730,3433
2730,3435
2730,3438
2730,3447
2730,3448
2730,3457
2730,3492
2730,3543
2730,3548
2730,3559
2730,3562
2730,3566
2730,3573
2730,3578
2730,3580
2730,3587
2730,3590
2730,3595
2730,3596
2730,3610
2730,3629
2730,3637
2730,3678
2730,3681
2730,3686
2730,3701
2730,3707
2730,3734
2730,3757
2730,3773
2730,3775
2730,3781
2730,3812
2730,3813
2730,3818
2730,3829
2730,3839
2730,3846
2730,3857
2730,3867
2730,3869
2730,3883
2730,3889
2730,3890
2730,3894
2730,3895
2730,3902
2730,3906
2730,3907
2730,3916
2730,3921
2730,3932
2730,3933
2730,3952
2730,3956
2730,3957
2730,3960
2730,4001
2730,4011
2730,4029
2730,4031
2730,4034
2730,4040
2730,4042
2730,4044
2730,4050
2730,4065
2730,4069
2730,4074
2730,4077
2730,4079
2730,4112
2730,4129
2730,4133
2730,4157
2730,4162
2730,4169
2730,4180
2730,4186
2730,4188
2730,4202
2730,4215
2730,4242
2730,4248
2730,4251
2730,4259
2730,4272
2730,4277
2730,4293
2730,4297
2730,4302
2730,4313
2730,4330
2730,4343
2730,4349
2730,4355
2730,4379
2730,4390
2730,4400
2730,4401
2730,4409
2730,4414
2730,4434
2730,4447
2730,4451
2730,4485
2730,4487
2730,4493
2730,4500
2730,4510
2730,4537
2730,4538
2730,4556
2730,4574
2730,4583
2730,4584
2730,4595
2730,4597
2730,4602
2730,4604
2730,4628
2730,4630
2730,4633
2730,4634
2730,4635
2730,4636
2730,4638
2730,4643
2730,4655
2730,4660
2730,4662
2730,4664
2730,4676
2730,4705
2730,4714
2730,4715
2730,4720
2730,4724
2730,4725
2730,4727
2730,4729
2730,4734
2730,4739
2730,4740
2730,4742
2730,4746
2730,4762
2730,4788
2730,4838
2730,4854
2730,4859
2730,4868
2730,4872
2730,4873
2730,4896
2730,4922
2730,4929
2730,4932
2730,4944
2730,4966
2730,4985
2730,4996
2730,5000
2730,5005
2730,5013
2730,5014
2730,5016
2730,5017
2730,5049
2730,5057
2730,5062
2730,5073
2730,5093
2730,5107
2730,5119
2730,5128
2730,5130
2730,5153
2730,5170
2730,5173
2730,5176
2730,5193
2730,5196
2730,5197
2730,5204
2730,5206
2730,5208
2730,5212
2730,5236
2730,5238
2730,5241
2730,5270
2730,5272
2730,5281
2730,5282
2730,5287
2730,5288
2730,5298
2730,5312
2730,5328
2730,5330
2730,5331
2730,5346
2730,5366
2730,5383
2730,5385
2730,5388
2730,5390
2730,5393
2730,5395
2730,5398
2730,5402
2730,5423
2730,5425
2730,5442
2730,5457
2730,5460
2730,5461
2730,5475
2730,5489
2730,5500
2730,5521
2730,5526
2730,5527
2730,5558
2730,5577
2730,5594
