runtime,20190402-162000
16221,15541
16221,15542
16221,15543
16221,15544
16221,15545
16221,15546
16221,15547
16221,15548
16221,15549
16221,15550
16221,15551
16221,15553
16221,15555
16221,15556
16221,15557
16221,15558
16221,15559
16221,15560
16221,15561
16221,15562
16221,15563
16221,15564
16221,15565
16221,15568
16221,15570
16221,15571
16221,15572
16221,15573
16221,15574
16221,15575
16221,15576
16221,15577
16221,15578
16221,15579
16221,15580
16221,15583
16221,15584
16221,15585
16221,15586
16221,15587
16221,15588
16221,15589
16221,15590
16221,15591
16221,15592
16221,15593
16221,15594
16221,15595
16221,15596
16221,15597
16221,15598
16221,15599
16221,15600
16221,15601
16221,15602
16221,15603
16221,15604
16221,15605
16221,15606
16221,15607
16221,15608
16221,15609
16221,15610
16221,15611
16221,15612
16221,15613
16221,15614
16221,15615
16221,15616
16221,15617
16221,15618
16221,15619
16221,15620
16221,15621
16221,15622
16221,15623
16221,15624
16221,15627
16221,15628
16221,15629
16221,15630
16221,15631
16221,15632
16221,15633
16221,15634
16221,15635
16221,15636
16221,15637
16221,15638
16221,15640
16221,15641
16221,15642
16221,15643
16221,15644
16221,15645
16221,15646
16221,15647
16221,15648
16221,15649
16221,15650
16221,15652
16221,15655
16221,15657
16221,15658
16221,15659
16221,15662
16221,15663
16221,15664
16221,15665
16221,15666
16221,15668
16221,15669
16221,15670
16221,15671
16221,15672
16221,15675
16221,15677
16221,15678
16221,15679
16221,15681
16221,15682
16221,15683
16221,15684
16221,15686
16221,15687
16221,15688
16221,15690
16221,15691
16221,15692
16221,15694
16221,15695
16221,15696
16221,15697
16221,15698
16221,15699
16221,15700
16221,15702
16221,15703
16221,15704
16221,15705
16221,15707
16221,15709
16221,15710
16221,15711
16221,15712
16221,15713
16221,15714
16221,15716
16221,15717
16221,15718
16221,15719
16221,15720
16221,15721
16221,15724
16221,15726
16221,15727
16221,15728
16221,15731
16221,15732
16221,15733
16221,15735
16221,15737
16221,15739
16221,15740
16221,15742
16221,15743
16221,15745
16221,15747
16221,15748
16221,15749
16221,15750
16221,15751
16221,15752
16221,15754
16221,15755
16221,15756
16221,15757
16221,15758
16221,15759
16221,15760
16221,15761
16221,15762
16221,15763
16221,15765
16221,15766
16221,15767
16221,15770
16221,15771
16221,15772
16221,15775
16221,15776
16221,15777
16221,15778
16221,15779
16221,15780
16221,15781
16221,15783
16221,15784
16221,15785
16221,15786
16221,15787
16221,15789
16221,15791
16221,15792
16221,15793
16221,15796
16221,15798
16221,15799
16221,15800
16221,15801
16221,15802
16221,15803
16221,15804
16221,15806
16221,15807
16221,15808
16221,15809
16221,15810
16221,15812
16221,15813
16221,15814
16221,15815
16221,15816
16221,15817
16221,15818
16221,15819
16221,15820
16221,15821
16221,15822
16221,15823
16221,15824
16221,15825
16221,15826
16221,15827
16221,15828
16221,15829
16221,15831
16221,15832
16221,15833
16221,15834
16221,15835
16221,15836
16221,15837
16221,15838
16221,15839
16221,15840
16221,15841
16221,15843
16221,15844
16221,15845
16221,15846
16221,15847
16221,15849
16221,15850
16221,15851
16221,15853
16221,15854
16221,15855
16221,15856
16221,15857
16221,15858
16221,15859
16221,15860
16221,15861
16221,15863
16221,15864
16221,15865
16221,15866
16221,15867
16221,15868
16221,15869
16221,15870
16221,15871
16221,15872
16221,15873
16221,15874
16221,15875
16221,15877
16221,15878
16221,15882
16221,15883
16221,15884
16221,15885
16221,15886
16221,15887
16221,15888
16221,15889
16221,15892
16221,15893
16221,15894
16221,15895
16221,15897
16221,15898
16221,15899
16221,15900
16221,15901
16221,15902
16221,15903
16221,15905
16221,15906
16221,15907
16221,15910
16221,15911
16221,15912
16221,15913
16221,15914
16221,15915
16221,15916
16221,15917
16221,15918
16221,15919
16221,15920
16221,15921
16221,15922
16221,15923
16221,15924
16221,15925
16221,15927
16221,15928
16221,15929
16221,15930
16221,15931
16221,15932
16221,15933
16221,15935
16221,15936
16221,15937
16221,15938
16221,15939
16221,15940
16221,15941
16221,15942
16221,15943
16221,15944
16221,15945
16221,15946
16221,15948
16221,15949
16221,15950
16221,15951
16221,15952
16221,15953
16221,15954
16221,15955
16221,15956
16221,15957
16221,15958
16221,15959
16221,15960
16221,15961
16221,15963
16221,15964
16221,15965
16221,15966
16221,15968
16221,15969
16221,15970
16221,15971
16221,15972
16221,15974
16221,15976
16221,15977
16221,15978
16221,15979
16221,15980
16221,15981
16221,15982
16221,15983
16221,15984
16221,15985
16221,15986
16221,15987
16221,15988
16221,15989
16221,15990
16221,15991
16221,15993
16221,15994
16221,15996
16221,15997
16221,15998
16221,15999
16221,16000
16221,16001
16221,16002
16221,16003
16221,16005
16221,16006
16221,16007
16221,16008
16221,16009
16221,16010
16221,16011
16221,16012
16221,16013
16221,16014
16221,16015
16221,16016
16221,16018
16221,16019
16221,16020
16221,16021
16221,16022
16221,16023
16221,16024
16221,16025
16221,16027
16221,16030
16221,16031
16221,16032
16221,16033
16221,16034
16221,16035
16221,16036
16221,16037
16221,16038
16221,16041
16221,16042
16221,16043
16221,16044
16221,16045
16221,16046
16221,16047
16221,16049
16221,16050
16221,16051
16221,16052
16221,16053
16221,16054
16221,16056
16221,16057
16221,16058
16221,16059
16221,16060
16221,16061
16221,16062
16221,16063
16221,16064
16221,16065
16221,16066
16221,16067
16221,16068
16221,16069
16221,16070
16221,16071
16221,16072
16221,16073
16221,16074
16221,16075
16221,16076
16221,16077
16221,16078
16221,16079
16221,16080
16221,16081
16221,16082
16221,16083
16221,16084
16221,16085
16221,16086
16221,16087
16221,16088
16221,16090
16221,16091
16221,16093
16221,16094
16221,16097
16221,16098
16221,16099
16221,16100
16221,16101
16221,16102
16221,16103
16221,16104
16221,16105
16221,16108
16221,16109
16221,16111
16221,16113
16221,16115
16221,16116
16221,16117
16221,16119
16221,16120
16221,16121
16221,16122
16221,16123
16221,16125
16221,16126
16221,16127
16221,16128
16221,16129
16221,16130
16221,16131
16221,16132
16221,16134
16221,16135
16221,16136
16221,16137
16221,16138
16221,16139
16221,16140
16221,16141
16221,16142
16221,16143
16221,16144
16221,16145
16221,16148
16221,16149
16221,16150
16221,16151
16221,16153
16221,16155
16221,16156
16221,16157
16221,16158
16221,16160
16221,16161
16221,16162
16221,16163
16221,16166
16221,16167
16221,16169
16221,16172
16221,16173
16221,16174
16221,16175
16221,16176
16221,16177
16221,16178
16221,16179
16221,16180
16221,16181
16221,16182
16221,16184
16221,16185
16221,16186
16221,16187
16221,16188
16221,16189
16221,16190
16221,16191
16221,16193
16221,16195
16221,16197
16221,16198
16221,16200
16221,16201
16221,16202
16221,16203
16221,16204
16221,16205
16221,16206
16221,16207
16221,16208
16221,16209
16221,16210
16221,16211
16221,16212
16221,16213
16221,16214
16221,16215
16221,16216
16221,16217
16221,16218
16221,16220
16221,16221
16221,16222
16221,16223
16221,16224
16221,16225
16221,16226
16221,16227
16221,16228
16221,16229
16221,16231
16221,16232
16221,16234
16221,16237
16221,16238
16221,16239
16221,16240
16221,16241
16221,16242
16221,16243
16221,16244
16221,16245
16221,16246
16221,16247
16221,16249
16221,16250
16221,16251
16221,16252
16221,16253
16221,16254
16221,16255
16221,16259
16221,16260
16221,16262
16221,16263
16221,16264
16221,16265
16221,16267
16221,16268
16221,16269
16221,16270
16221,16271
16221,16272
16221,16273
16221,16274
16221,16275
16221,16276
16221,16277
16221,16278
16221,16279
16221,16280
16221,16282
16221,16283
16221,16284
16221,16285
16221,16286
16221,16288
16221,16289
16221,16290
16221,16291
16221,16292
16221,16293
16221,16294
16221,16295
16221,16296
16221,16297
16221,16298
16221,16299
16221,16302
16221,16303
16221,16304
16221,16306
16221,16307
16221,16309
16221,16310
16221,16311
16221,16312
16221,16313
16221,16314
16221,16315
16221,16316
16221,16317
16221,16318
16221,16319
16221,16320
16221,16321
16221,16322
16221,16323
16221,16324
16221,16325
16221,16326
16221,16327
16221,16328
16221,16329
16221,16330
16221,16331
16221,16332
16221,16333
16221,16334
16221,16335
16221,16336
16221,16337
16221,16338
16221,16339
16221,16340
16221,16341
16221,16342
16221,16343
16221,16344
16221,16345
16221,16346
16221,16347
16221,16348
16221,16349
16221,16351
16221,16353
16221,16354
16221,16355
16221,16357
16221,16359
16221,16360
16221,16362
16221,16364
16221,16366
16221,16367
16221,16368
16221,16370
16221,16371
16221,16372
16221,16373
16221,16374
16221,16375
16221,16376
16221,16378
16221,16379
16221,16380
16221,16381
16221,16382
16221,16383
16221,16384
16221,16385
16221,16386
16221,16387
16221,16388
16221,16389
16221,16390
16221,16391
16221,16393
16221,16394
16221,16395
16221,16396
16221,16398
16221,16399
16221,16400
16221,16402
16221,16403
16221,16405
16221,16406
16221,16407
16221,16408
16221,16409
16221,16410
16221,16411
16221,16412
16221,16416
16221,16417
16221,16418
16221,16419
16221,16420
16221,16421
16221,16422
16221,16423
16221,16424
16221,16425
16221,16426
16221,16427
16221,16428
16221,16429
16221,16430
16221,16431
16221,16433
16221,16434
16221,16435
16221,16436
16221,16437
16221,16438
16221,16439
16221,16440
16221,16441
16221,16442
16221,16443
16221,16444
16221,16445
16221,16446
16221,16447
16221,16448
16221,16450
16221,16451
16221,16452
16221,16455
16221,16456
16221,16457
16221,16458
16221,16460
16221,16461
16221,16462
16221,16463
16221,16464
16221,16465
16221,16466
16221,16467
16221,16469
16221,16471
16221,16472
16221,16473
16221,16474
16221,16475
16221,16476
16221,16477
16221,16478
16221,16479
16221,16480
16221,16481
16221,16482
16221,16485
16221,16486
16221,16488
16221,16490
16221,16491
16221,16492
16221,16493
16221,16494
16221,16495
16221,16496
16221,16498
16221,16499
16221,16500
16221,16501
16221,16502
16221,16505
16221,16508
16221,16509
16221,16510
16221,16511
16221,16512
16221,16513
16221,16514
16221,16515
16221,16516
16221,16517
16221,16518
16221,16519
16221,16521
16221,16522
16221,16523
16221,16525
16221,16526
16221,16527
16221,16528
16221,16529
16221,16530
16221,16531
16221,16532
16221,16533
16221,16535
16221,16536
16221,16537
16221,16538
16221,16540
16221,16541
16221,16542
16221,16543
16221,16544
16221,16545
16221,16547
16221,16549
16221,16550
16221,16551
16221,16552
16221,16553
16221,16554
16221,16555
16221,16556
16221,16557
16221,16558
16221,16559
16221,16560
16221,16561
16221,16562
16221,16563
16221,16565
16221,16566
16221,16567
16221,16568
16221,16569
16221,16571
16221,16573
16221,16575
16221,16576
16221,16577
16221,16578
16221,16579
16221,16580
16221,16581
16221,16582
16221,16583
16221,16584
16221,16586
16221,16587
16221,16589
16221,16590
16221,16592
16221,16594
16221,16595
16221,16596
16221,16597
16221,16598
16221,16599
16221,16600
16221,16601
16221,16603
16221,16604
16221,16605
16221,16606
16221,16608
16221,16609
16221,16610
16221,16611
16221,16612
16221,16613
16221,16614
16221,16618
16221,16620
16221,16621
16221,16622
16221,16623
16221,16624
16221,16625
16221,16627
16221,16629
16221,16631
16221,16633
16221,16634
16221,16635
16221,16636
16221,16637
16221,16638
16221,16639
16221,16640
16221,16641
16221,16642
16221,16644
16221,16645
16221,16647
16221,16648
16221,16649
16221,16650
16221,16651
16221,16652
16221,16654
16221,16655
16221,16660
16221,16661
16221,16662
16221,16663
16221,16664
16221,16666
16221,16668
16221,16669
16221,16670
16221,16672
16221,16673
16221,16676
16221,16677
16221,16678
16221,16681
16221,16683
16221,16684
16221,16685
16221,16686
16221,16687
16221,16688
16221,16691
16221,16694
16221,16695
16221,16696
16221,16697
16221,16698
16221,16699
16221,16700
16221,16701
16221,16702
16221,16705
16221,16706
16221,16707
16221,16708
16221,16709
16221,16710
16221,16711
16221,16712
16221,16713
16221,16714
16221,16717
16221,16719
16221,16721
16221,16722
16221,16723
16221,16725
16221,16726
16221,16727
16221,16728
16221,16733
16221,16735
16221,16736
16221,16739
16221,16740
16221,16741
16221,16742
16221,16746
16221,16748
16221,16749
16221,16751
16221,16752
16221,16754
16221,16756
16221,16757
16221,16761
16221,16762
16221,16764
16221,16767
16221,16768
16221,16769
16221,16771
16221,16773
16221,16774
16221,16775
16221,16776
16221,16777
16221,16780
16221,16785
16221,16786
16221,16787
16221,16788
16221,16791
16221,16793
16221,16795
16221,16797
16221,16800
16221,16801
16221,16802
16221,16803
16221,16804
16221,16805
16221,16806
16221,16809
16221,16810
16221,16811
16221,16812
16221,16813
16221,16814
16221,16815
16221,16816
16221,16817
16221,16818
16221,16819
16221,16820
16221,16821
16221,16823
16221,16824
16221,16825
16221,16826
16221,16828
16221,16829
16221,16830
16221,16832
16221,16833
16221,16834
16221,16835
16221,16836
16221,16837
16221,16839
16221,16840
16221,16841
16221,16842
16221,16843
16221,16844
16221,16845
16221,16846
16221,16847
16221,16849
16221,16850
16221,16851
16221,16852
16221,16853
16221,16854
16221,16855
16221,16856
16221,16857
16221,16858
16221,16859
16221,16862
16221,16863
16221,16864
16221,16865
16221,16866
16221,16867
16221,16868
16221,16869
16221,16870
16221,16871
16221,16872
16221,16873
16221,16874
16221,16875
16221,16876
16221,16877
16221,16878
16221,16880
16221,16881
16221,16882
16221,16883
16221,16885
16221,16886
16221,16887
16221,16888
16221,16889
16221,16890
16221,16891
16221,16892
16221,16893
16221,16894
16221,16895
16221,16896
16221,16898
16221,16900
16221,16901
16221,16903
16221,16904
16221,16905
16221,16907
16221,16908
16221,16909
16221,16910
16221,16911
16221,16912
16221,16913
16221,16914
16221,16915
16221,16917
16221,16918
16221,16919
16221,16920
16221,16923
16221,16924
16221,16925
16221,16926
16221,16927
16221,16928
16221,16929
16221,16930
16221,16932
16221,16934
16221,16935
16221,16936
16221,16937
16221,16938
16221,16939
16221,16940
16221,16941
16221,16942
16221,16944
16221,16945
16221,16946
16221,16947
16221,16949
16221,16950
16221,16951
16221,16954
16221,16955
16221,16956
16221,16957
16221,16958
16221,16959
16221,16960
16221,16961
16221,16962
16221,16963
16221,16964
16221,16965
16221,16966
16221,16967
16221,16968
16221,16969
16221,16970
16221,16971
16221,16972
16221,16973
16221,16974
16221,16975
16221,16978
16221,16979
16221,16980
16221,16981
16221,16982
16221,16983
16221,16985
16221,16986
16221,16987
16221,16988
16221,16989
16221,16990
16221,16991
16221,16992
16221,16994
16221,16995
16221,16997
16221,16998
16221,16999
16221,17000
16221,17003
16221,17004
16221,17005
16221,17006
16221,17007
16221,17009
16221,17010
16221,17011
16221,17013
16221,17014
16221,17015
16221,17016
16221,17017
16221,17018
16221,17019
16221,17020
16221,17021
16221,17022
16221,17024
16221,17025
16221,17026
16221,17028
16221,17030
16221,17031
16221,17032
16221,17033
16221,17034
16221,17035
16221,17036
16221,17037
16221,17038
16221,17039
16221,17040
16221,17041
16221,17042
16221,17043
16221,17044
16221,17046
16221,17047
16221,17048
16221,17049
16221,17050
16221,17051
16221,17053
16221,17054
16221,17055
16221,17056
16221,17058
16221,17059
16221,17060
16221,17061
16221,17062
16221,17063
16221,17064
16221,17065
16221,17066
16221,17067
16221,17069
16221,17070
16221,17072
16221,17073
16221,17074
16221,17075
16221,17077
16221,17078
16221,17079
16221,17081
16221,17082
16221,17083
16221,17084
16221,17085
16221,17086
16221,17087
16221,17088
16221,17089
16221,17090
16221,17091
16221,17092
16221,17093
16221,17094
16221,17095
16221,17097
16221,17098
16221,17099
16221,17100
16221,17101
16221,17102
16221,17103
16221,17105
16221,17106
16221,17108
16221,17109
16221,17110
16221,17111
16221,17112
16221,17114
16221,17115
16221,17116
16221,17117
16221,17118
16221,17119
16221,17120
16221,17121
16221,17122
16221,17123
16221,17124
16221,17125
16221,17126
16221,17127
16221,17129
16221,17130
16221,17132
16221,17135
16221,17136
16221,17137
16221,17138
16221,17140
16221,17142
16221,17143
16221,17144
16221,17145
16221,17146
16221,17147
16221,17148
16221,17149
16221,17150
16221,17151
16221,17154
16221,17155
16221,17156
16221,17157
16221,17158
16221,17159
16221,17160
16221,17161
16221,17162
16221,17163
16221,17164
16221,17165
16221,17166
16221,17167
16221,17168
16221,17169
16221,17170
16221,17171
16221,17172
16221,17173
16221,17174
16221,17175
16221,17176
16221,17177
16221,17179
16221,17181
16221,17182
16221,17183
16221,17184
16221,17185
16221,17186
16221,17187
16221,17190
16221,17191
16221,17192
16221,17193
16221,17194
16221,17195
16221,17196
16221,17197
16221,17198
16221,17199
16221,17200
16221,17201
16221,17202
16221,17203
16221,17204
16221,17205
16221,17206
16221,17207
16221,17208
16221,17209
16221,17210
16221,17213
16221,17214
16221,17215
16221,17216
16221,17217
16221,17218
16221,17219
16221,17220
16221,17221
16221,17222
16221,17223
16221,17224
16221,17225
16221,17226
16221,17227
16221,17228
16221,17229
16221,17230
16221,17231
16221,17232
16221,17233
16221,17234
16221,17235
16221,17236
16221,17237
16221,17238
16221,17239
16221,17240
16221,17241
16221,17246
16221,17247
16221,17249
16221,17252
16221,17253
16221,17256
16221,17261
16221,17262
16221,17264
16221,17266
16221,17271
16221,17272
16221,17274
16221,17276
16221,17280
16221,17282
16221,17284
16221,17286
16221,17287
16221,17290
16221,17292
16221,17294
16221,17295
16221,17297
16221,17298
16221,17301
16221,17302
16221,17303
16221,17304
16221,17305
16221,17306
16221,17308
16221,17309
16221,17310
16221,17311
16221,17312
16221,17313
16221,17314
16221,17315
16221,17318
16221,17319
16221,17320
16221,17321
16221,17322
16221,17323
16221,17325
16221,17326
16221,17327
16221,17328
16221,17329
16221,17330
16221,17331
16221,17332
16221,17333
16221,17334
16221,17335
16221,17336
16221,17339
16221,17341
16221,17342
16221,17343
16221,17344
16221,17345
16221,17346
16221,17347
16221,17348
16221,17349
16221,17350
16221,17351
16221,17353
16221,17354
16221,17356
16221,17358
16221,17359
16221,17360
16221,17361
16221,17371
16221,17374
16221,17376
16221,17378
16221,17382
16221,17384
16221,17386
16221,17387
16221,17388
16221,17389
16221,17390
16221,17392
16221,17393
16221,17395
16221,17396
16221,17397
16221,17398
16221,17399
16221,17401
16221,17403
16221,17406
16221,17407
16221,17408
16221,17409
16221,17410
16221,17413
16221,17414
16221,17415
16221,17416
16221,17417
16221,17418
16221,17421
16221,17422
16221,17423
16221,17424
16221,17425
16221,17426
16221,17427
16221,17428
16221,17429
16221,17430
16221,17431
16221,17432
16221,17433
16221,17434
16221,17435
16221,17436
16221,17437
16221,17439
16221,17440
16221,17441
16221,17442
16221,17443
16221,17444
16221,17445
16221,17446
16221,17448
16221,17451
16221,17452
16221,17454
16221,17455
16221,17456
16221,17457
16221,17458
16221,17459
16221,17460
16221,17461
16221,17462
16221,17463
16221,17464
16221,17466
16221,17468
16221,17469
16221,17470
16221,17472
16221,17473
16221,17475
16221,17476
16221,17478
16221,17480
16221,17481
16221,17486
16221,17487
16221,17488
16221,17489
16221,17490
16221,17494
16221,17497
16221,17498
16221,17499
16221,17500
16221,17501
16221,17504
16221,17506
16221,17507
16221,17508
16221,17509
16221,17512
16221,17514
16221,17516
16221,17520
16221,17525
16221,17526
16221,17527
16221,17529
16221,17531
16221,17533
16221,17534
16221,17535
16221,17536
16221,17537
16221,17538
16221,17539
16221,17540
16221,17541
16221,17542
16221,17543
16221,17544
16221,17545
16221,17546
16221,17547
16221,17548
16221,17549
16221,17550
16221,17551
16221,17552
16221,17553
16221,17554
16221,17555
16221,17556
16221,17557
16221,17558
16221,17560
16221,17561
16221,17562
16221,17563
16221,17564
16221,17565
16221,17566
16221,17567
16221,17568
16221,17570
16221,17571
16221,17573
16221,17574
16221,17575
16221,17576
16221,17577
16221,17578
16221,17580
16221,17581
16221,17583
16221,17584
16221,17585
16221,17586
16221,17588
16221,17589
16221,17590
16221,17592
16221,17593
16221,17596
16221,17598
16221,17600
16221,17601
16221,17602
16221,17603
16221,17604
16221,17608
16221,17609
16221,17611
16221,17612
16221,17613
16221,17618
16221,17619
16221,17621
16221,17624
16221,17627
16221,17631
16221,17632
16221,17633
16221,17634
16221,17635
16221,17636
16221,17637
16221,17638
16221,17639
16221,17640
16221,17641
16221,17642
16221,17643
16221,17646
16221,17647
16221,17648
16221,17649
16221,17650
16221,17651
16221,17652
16221,17653
16221,17654
16221,17655
16221,17656
16221,17657
16221,17658
16221,17659
16221,17660
16221,17661
16221,17663
16221,17664
16221,17665
16221,17666
16221,17667
16221,17668
16221,17669
16221,17670
16221,17671
16221,17672
16221,17673
16221,17674
16221,17675
16221,17676
16221,17677
16221,17679
16221,17680
16221,17681
16221,17682
16221,17683
16221,17686
16221,17689
16221,17690
16221,17693
16221,17694
16221,17695
16221,17697
16221,17698
16221,17699
16221,17700
16221,17701
16221,17702
16221,17703
16221,17704
16221,17705
16221,17706
16221,17707
16221,17708
16221,17709
16221,17712
16221,17713
16221,17718
16221,17719
16221,17720
16221,17721
16221,17722
16221,17723
16221,17724
16221,17725
16221,17726
16221,17728
16221,17729
16221,17730
16221,17732
16221,17734
16221,17735
16221,17736
16221,17737
16221,17738
16221,17739
16221,17740
16221,17741
16221,17742
16221,17743
16221,17744
16221,17747
16221,17748
16221,17749
16221,17752
16221,17753
16221,17756
16221,17757
16221,17758
16221,17761
16221,17764
16221,17766
16221,17767
16221,17768
16221,17769
16221,17770
16221,17773
16221,17774
16221,17775
16221,17776
16221,17777
16221,17778
16221,17779
16221,17780
16221,17781
16221,17782
16221,17786
16221,17788
16221,17789
16221,17790
16221,17791
16221,17792
16221,17793
16221,17794
16221,17795
16221,17797
16221,17798
16221,17799
16221,17800
16221,17801
16221,17802
16221,17804
16221,17805
16221,17807
16221,17810
16221,17811
16221,17813
16221,17814
16221,17815
16221,17816
16221,17817
16221,17818
16221,17819
16221,17820
16221,17822
16221,17823
16221,17825
16221,17826
16221,17827
16221,17829
16221,17830
16221,17831
16221,17832
16221,17833
16221,17834
16221,17836
16221,17837
16221,17838
16221,17839
16221,17840
16221,17841
16221,17843
16221,17844
16221,17846
16221,17847
16221,17848
16221,17850
16221,17851
16221,17852
16221,17853
16221,17854
16221,17855
16221,17856
16221,17857
16221,17858
16221,17859
16221,17860
16221,17861
16221,17862
16221,17863
16221,17865
16221,17868
16221,17869
16221,17870
16221,17871
16221,17873
16221,17874
16221,17875
16221,17876
16221,17878
16221,17879
16221,17880
16221,17884
16221,17890
16221,17892
16221,17894
16221,17895
16221,17896
16221,17897
16690,"[1.14322296e+02 4.65266051e+01 2.45505318e-01 4.82528774e-01
 1.15006880e+00 1.15618599e+01 1.55111828e+01 2.99493386e+02]"
16690,4
16690,6
16690,7
16690,11
16690,16
16690,30
16690,31
16690,38
16690,42
16690,44
16690,47
16690,50
16690,53
16690,54
16690,57
16690,59
16690,64
16690,65
16690,69
16690,81
16690,83
16690,95
16690,105
16690,115
16690,126
16690,139
16690,152
16690,156
16690,160
16690,175
16690,181
16690,184
16690,186
16690,196
16690,200
16690,205
16690,212
16690,214
16690,215
16690,216
16690,235
16690,241
16690,244
16690,282
16690,288
16690,298
16690,310
16690,317
16690,319
16690,347
16690,361
16690,366
16690,372
16690,373
16690,375
16690,396
16690,399
16690,413
16690,460
16690,463
16690,466
16690,472
16690,478
16690,489
16690,490
16690,494
16690,497
16690,498
16690,502
16690,525
16690,533
16690,545
16690,550
16690,557
16690,560
16690,561
16690,563
16690,577
16690,594
16690,605
16690,612
16690,619
16690,623
16690,633
16690,635
16690,637
16690,647
16690,649
16690,654
16690,656
16690,661
16690,670
16690,674
16690,675
16690,705
16690,707
16690,714
16690,716
16690,718
16690,720
16690,735
16690,745
16690,752
16690,753
16690,755
16690,758
16690,770
16690,774
16690,775
16690,782
16690,783
16690,785
16690,792
16690,793
16690,794
16690,802
16690,803
16690,816
16690,817
16690,831
16690,833
16690,836
16690,855
16690,859
16690,874
16690,878
16690,880
16690,885
16690,891
16690,893
16690,901
16690,903
16690,908
16690,930
16690,938
16690,943
16690,945
16690,950
16690,957
16690,961
16690,962
16690,977
16690,995
16690,1001
16690,1009
16690,1015
16690,1023
16690,1031
16690,1032
16690,1045
16690,1050
16690,1051
16690,1053
16690,1055
16690,1068
16690,1071
16690,1072
16690,1075
16690,1107
16690,1110
16690,1112
16690,1124
16690,1129
16690,1134
16690,1176
16690,1177
16690,1181
16690,1206
16690,1208
16690,1212
16690,1217
16690,1223
16690,1230
16690,1245
16690,1254
16690,1256
16690,1265
16690,1266
16690,1271
16690,1277
16690,1287
16690,1288
16690,1309
16690,1312
16690,1313
16690,1318
16690,1328
16690,1334
16690,1338
16690,1339
16690,1346
16690,1348
16690,1349
16690,1359
16690,1362
16690,1365
16690,1378
16690,1399
16690,1416
16690,1423
16690,1430
16690,1438
16690,1453
16690,1457
16690,1461
16690,1466
16690,1470
16690,1492
16690,1503
16690,1507
16690,1521
16690,1523
16690,1539
16690,1542
16690,1551
16690,1565
16690,1569
16690,1576
16690,1578
16690,1591
16690,1603
16690,1606
16690,1607
16690,1614
16690,1618
16690,1627
16690,1634
16690,1639
16690,1645
16690,1649
16690,1650
16690,1660
16690,1677
16690,1678
16690,1695
16690,1707
16690,1713
16690,1714
16690,1716
16690,1728
16690,1733
16690,1748
16690,1750
16690,1756
16690,1763
16690,1773
16690,1782
16690,1783
16690,1789
16690,1791
16690,1793
16690,1801
16690,1811
16690,1813
16690,1814
16690,1818
16690,1819
16690,1821
16690,1852
16690,1858
16690,1868
16690,1871
16690,1874
16690,1909
16690,1915
16690,1916
16690,1924
16690,1928
16690,1929
16690,1932
16690,1938
16690,1957
16690,1965
16690,1968
16690,1972
16690,1976
16690,1979
16690,1990
16690,1995
16690,2015
16690,2016
16690,2022
16690,2029
16690,2052
16690,2055
16690,2059
16690,2064
16690,2082
16690,2087
16690,2099
16690,2107
16690,2133
16690,2134
16690,2144
16690,2149
16690,2150
16690,2153
16690,2154
16690,2160
16690,2161
16690,2176
16690,2178
16690,2200
16690,2202
16690,2206
16690,2216
16690,2243
16690,2248
16690,2249
16690,2251
16690,2267
16690,2277
16690,2284
16690,2290
16690,2296
16690,2298
16690,2307
16690,2310
16690,2313
16690,2317
16690,2324
16690,2342
16690,2352
16690,2353
16690,2355
16690,2358
16690,2366
16690,2371
16690,2372
16690,2388
16690,2395
16690,2402
16690,2413
16690,2416
16690,2417
16690,2421
16690,2431
16690,2433
16690,2435
16690,2456
16690,2468
16690,2470
16690,2473
16690,2474
16690,2479
16690,2481
16690,2484
16690,2486
16690,2509
16690,2515
16690,2517
16690,2527
16690,2528
16690,2532
16690,2542
16690,2546
16690,2552
16690,2559
16690,2575
16690,2581
16690,2591
16690,2595
16690,2598
16690,2599
16690,2610
16690,2623
16690,2629
16690,2638
16690,2640
16690,2642
16690,2652
16690,2656
16690,2662
16690,2669
16690,2682
16690,2688
16690,2690
16690,2710
16690,2713
16690,2723
16690,2731
16690,2735
16690,2736
16690,2741
16690,2747
16690,2759
16690,2760
16690,2766
16690,2779
16690,2786
16690,2787
16690,2788
16690,2811
16690,2812
16690,2816
16690,2825
16690,2826
16690,2835
16690,2852
16690,2865
16690,2867
16690,2881
16690,2882
16690,2883
16690,2892
16690,2894
16690,2898
16690,2899
16690,2910
16690,2920
16690,2928
16690,2932
16690,2941
16690,2953
16690,2955
16690,2958
16690,2960
16690,2962
16690,2990
16690,2994
16690,3008
16690,3013
16690,3019
16690,3022
16690,3023
16690,3026
16690,3030
16690,3032
16690,3036
16690,3041
16690,3047
16690,3061
16690,3065
16690,3075
16690,3079
16690,3085
16690,3091
16690,3092
16690,3093
16690,3097
16690,3103
16690,3108
16690,3138
16690,3143
16690,3151
16690,3157
16690,3159
16690,3163
16690,3169
16690,3173
16690,3177
16690,3200
16690,3202
16690,3208
16690,3223
16690,3245
16690,3256
16690,3257
16690,3261
16690,3263
16690,3276
16690,3287
16690,3288
16690,3295
16690,3305
16690,3314
16690,3319
16690,3331
16690,3361
16690,3363
16690,3370
16690,3382
16690,3390
16690,3397
16690,3399
16690,3402
16690,3407
16690,3409
16690,3411
16690,3421
16690,3433
16690,3435
16690,3438
16690,3447
16690,3448
16690,3457
16690,3492
16690,3543
16690,3548
16690,3559
16690,3562
16690,3566
16690,3573
16690,3578
