runtime,20190329-114006
8740,15984
8740,15985
8740,15986
8740,15987
8740,15988
8740,15989
8740,15990
8740,15991
8740,15993
8740,15994
8740,15996
8740,15997
8740,15998
8740,15999
8740,16000
8740,16001
8740,16002
8740,16003
8740,16005
8740,16006
8740,16007
8740,16008
8740,16009
8740,16010
8740,16011
8740,16012
8740,16013
8740,16014
8740,16015
8740,16016
8740,16018
8740,16019
8740,16020
8740,16021
8740,16022
8740,16023
8740,16024
8740,16025
8740,16027
8740,16030
8740,16031
8740,16032
8740,16033
8740,16034
8740,16035
8740,16036
8740,16037
8740,16038
8740,16041
8740,16042
8740,16043
8740,16044
8740,16045
8740,16046
8740,16047
8740,16049
8740,16050
8740,16051
8740,16052
8740,16053
8740,16054
8740,16056
8740,16057
8740,16058
8740,16059
8740,16060
8740,16061
8740,16062
8740,16063
8740,16064
8740,16065
8740,16066
8740,16067
8740,16068
8740,16069
8740,16070
8740,16071
8740,16072
8740,16073
8740,16074
8740,16075
8740,16076
8740,16077
8740,16078
8740,16079
8740,16080
8740,16081
8740,16082
8740,16083
8740,16084
8740,16085
8740,16086
8740,16087
8740,16088
8740,16090
8740,16091
8740,16093
8740,16094
8740,16097
8740,16098
8740,16099
8740,16100
8740,16101
8740,16102
8740,16103
8740,16104
8740,16105
8740,16108
8740,16109
8740,16111
8740,16113
8740,16115
8740,16116
8740,16117
8740,16119
8740,16120
8740,16121
8740,16122
8740,16123
8740,16125
8740,16126
8740,16127
8740,16128
8740,16129
8740,16130
8740,16131
8740,16132
8740,16134
8740,16135
8740,16136
8740,16137
8740,16138
8740,16139
8740,16140
8740,16141
8740,16142
8740,16143
8740,16144
8740,16145
8740,16148
8740,16149
8740,16150
8740,16151
8740,16153
8740,16155
8740,16156
8740,16157
8740,16158
8740,16160
8740,16161
8740,16162
8740,16163
8740,16166
8740,16167
8740,16169
8740,16172
8740,16173
8740,16174
8740,16175
8740,16176
8740,16177
8740,16178
8740,16179
8740,16180
8740,16181
8740,16182
8740,16184
8740,16185
8740,16186
8740,16187
8740,16188
8740,16189
8740,16190
8740,16191
8740,16193
8740,16195
8740,16197
8740,16198
8740,16200
8740,16201
8740,16202
8740,16203
8740,16204
8740,16205
8740,16206
8740,16207
8740,16208
8740,16209
8740,16210
8740,16211
8740,16212
8740,16213
8740,16214
8740,16215
8740,16216
8740,16217
8740,16218
8740,16220
8740,16221
8740,16222
8740,16223
8740,16224
8740,16225
8740,16226
8740,16227
8740,16228
8740,16229
8740,16231
8740,16232
8740,16234
8740,16237
8740,16238
8740,16239
8740,16240
8740,16241
8740,16242
8740,16243
8740,16244
8740,16245
8740,16246
8740,16247
8740,16249
8740,16250
8740,16251
8740,16252
8740,16253
8740,16254
8740,16255
8740,16259
8740,16260
8740,16262
8740,16263
8740,16264
8740,16265
8740,16267
8740,16268
8740,16269
8740,16270
8740,16271
8740,16272
8740,16273
8740,16274
8740,16275
8740,16276
8740,16277
8740,16278
8740,16279
8740,16280
8740,16282
8740,16283
8740,16284
8740,16285
8740,16286
8740,16288
8740,16289
8740,16290
8740,16291
8740,16292
8740,16293
8740,16294
8740,16295
8740,16296
8740,16297
8740,16298
8740,16299
8740,16302
8740,16303
8740,16304
8740,16306
8740,16307
8740,16309
8740,16310
8740,16311
8740,16312
8740,16313
8740,16314
8740,16315
8740,16316
8740,16317
8740,16318
8740,16319
8740,16320
8740,16321
8740,16322
8740,16323
8740,16324
8740,16325
8740,16326
8740,16327
8740,16328
8740,16329
8740,16330
8740,16331
8740,16332
8740,16333
8740,16334
8740,16335
8740,16336
8740,16337
8740,16338
8740,16339
8740,16340
8740,16341
8740,16342
8740,16343
8740,16344
8740,16345
8740,16346
8740,16347
8740,16348
8740,16349
8740,16351
8740,16353
8740,16354
8740,16355
8740,16357
8740,16359
8740,16360
8740,16362
8740,16364
8740,16366
8740,16367
8740,16368
8740,16370
8740,16371
8740,16372
8740,16373
8740,16374
8740,16375
8740,16376
8740,16378
8740,16379
8740,16380
8740,16381
8740,16382
8740,16383
8740,16384
8740,16385
8740,16386
8740,16387
8740,16388
8740,16389
8740,16390
8740,16391
8740,16393
8740,16394
8740,16395
8740,16396
8740,16398
8740,16399
8740,16400
8740,16402
8740,16403
8740,16405
8740,16406
8740,16407
8740,16408
8740,16409
8740,16410
8740,16411
8740,16412
8740,16416
8740,16417
8740,16418
8740,16419
8740,16420
8740,16421
8740,16422
8740,16423
8740,16424
8740,16425
8740,16426
8740,16427
8740,16428
8740,16429
8740,16430
8740,16431
8740,16433
8740,16434
8740,16435
8740,16436
8740,16437
8740,16438
8740,16439
8740,16440
8740,16441
8740,16442
8740,16443
8740,16444
8740,16445
8740,16446
8740,16447
8740,16448
8740,16450
8740,16451
8740,16452
8740,16455
8740,16456
8740,16457
8740,16458
8740,16460
8740,16461
8740,16462
8740,16463
8740,16464
8740,16465
8740,16466
8740,16467
8740,16469
8740,16471
8740,16472
8740,16473
8740,16474
8740,16475
8740,16476
8740,16477
8740,16478
8740,16479
8740,16480
8740,16481
8740,16482
8740,16485
8740,16486
8740,16488
8740,16490
8740,16491
8740,16492
8740,16493
8740,16494
8740,16495
8740,16496
8740,16498
8740,16499
8740,16500
8740,16501
8740,16502
8740,16505
8740,16508
8740,16509
8740,16510
8740,16511
8740,16512
8740,16513
8740,16514
8740,16515
8740,16516
8740,16517
8740,16518
8740,16519
8740,16521
8740,16522
8740,16523
8740,16525
8740,16526
8740,16527
8740,16528
8740,16529
8740,16530
8740,16531
8740,16532
8740,16533
8740,16535
8740,16536
8740,16537
8740,16538
8740,16540
8740,16541
8740,16542
8740,16543
8740,16544
8740,16545
8740,16547
8740,16549
8740,16550
8740,16551
8740,16552
8740,16553
8740,16554
8740,16555
8740,16556
8740,16557
8740,16558
8740,16559
8740,16560
8740,16561
8740,16562
8740,16563
8740,16565
8740,16566
8740,16567
8740,16568
8740,16569
8740,16571
8740,16573
8740,16575
8740,16576
8740,16577
8740,16578
8740,16579
8740,16580
8740,16581
8740,16582
8740,16583
8740,16584
8740,16586
8740,16587
8740,16589
8740,16590
8740,16592
8740,16594
8740,16595
8740,16596
8740,16597
8740,16598
8740,16599
8740,16600
8740,16601
8740,16603
8740,16604
8740,16605
8740,16606
8740,16608
8740,16609
8740,16610
8740,16611
8740,16612
8740,16613
8740,16614
8740,16618
8740,16620
8740,16621
8740,16622
8740,16623
8740,16624
8740,16625
8740,16627
8740,16629
8740,16631
8740,16633
8740,16634
8740,16635
8740,16636
8740,16637
8740,16638
8740,16639
8740,16640
8740,16641
8740,16642
8740,16644
8740,16645
8740,16647
8740,16648
8740,16649
8740,16650
8740,16651
8740,16652
8740,16654
8740,16655
8740,16660
8740,16661
8740,16662
8740,16663
8740,16664
8740,16666
8740,16668
8740,16669
8740,16670
8740,16672
8740,16673
8740,16676
8740,16677
8740,16678
8740,16681
8740,16683
8740,16684
8740,16685
8740,16686
8740,16687
8740,16688
8740,16691
8740,16694
8740,16695
8740,16696
8740,16697
8740,16698
8740,16699
8740,16700
8740,16701
8740,16702
8740,16705
8740,16706
8740,16707
8740,16708
8740,16709
8740,16710
8740,16711
8740,16712
8740,16713
8740,16714
8740,16717
8740,16719
8740,16721
8740,16722
8740,16723
8740,16725
8740,16726
8740,16727
8740,16728
8740,16733
8740,16735
8740,16736
8740,16739
8740,16740
8740,16741
8740,16742
8740,16746
8740,16748
8740,16749
8740,16751
8740,16752
8740,16754
8740,16756
8740,16757
8740,16761
8740,16762
8740,16764
8740,16767
8740,16768
8740,16769
8740,16771
8740,16773
8740,16774
8740,16775
8740,16776
8740,16777
8740,16780
8740,16785
8740,16786
8740,16787
8740,16788
8740,16791
8740,16793
8740,16795
8740,16797
8740,16800
8740,16801
8740,16802
8740,16803
8740,16804
8740,16805
8740,16806
8740,16809
8740,16810
8740,16811
8740,16812
8740,16813
8740,16814
8740,16815
8740,16816
8740,16817
8740,16818
8740,16819
8740,16820
8740,16821
8740,16823
8740,16824
8740,16825
8740,16826
8740,16828
8740,16829
8740,16830
8740,16832
8740,16833
8740,16834
8740,16835
8740,16836
8740,16837
8740,16839
8740,16840
8740,16841
8740,16842
8740,16843
8740,16844
8740,16845
8740,16846
8740,16847
8740,16849
8740,16850
8740,16851
8740,16852
8740,16853
8740,16854
8740,16855
8740,16856
8740,16857
8740,16858
8740,16859
8740,16862
8740,16863
8740,16864
8740,16865
8740,16866
8740,16867
8740,16868
8740,16869
8740,16870
8740,16871
8740,16872
8740,16873
8740,16874
8740,16875
8740,16876
8740,16877
8740,16878
8740,16880
8740,16881
8740,16882
8740,16883
8740,16885
8740,16886
8740,16887
8740,16888
8740,16889
8740,16890
8740,16891
8740,16892
8740,16893
8740,16894
8740,16895
8740,16896
8740,16898
8740,16900
8740,16901
8740,16903
8740,16904
8740,16905
8740,16907
8740,16908
8740,16909
8740,16910
8740,16911
8740,16912
8740,16913
8740,16914
8740,16915
8740,16917
8740,16918
8740,16919
8740,16920
8740,16923
8740,16924
8740,16925
8740,16926
8740,16927
8740,16928
8740,16929
8740,16930
8740,16932
8740,16934
8740,16935
8740,16936
8740,16937
8740,16938
8740,16939
8740,16940
8740,16941
8740,16942
8740,16944
8740,16945
8740,16946
8740,16947
8740,16949
8740,16950
8740,16951
8740,16954
8740,16955
8740,16956
8740,16957
8740,16958
8740,16959
8740,16960
8740,16961
8740,16962
8740,16963
8740,16964
8740,16965
8740,16966
8740,16967
8740,16968
8740,16969
8740,16970
8740,16971
8740,16972
8740,16973
8740,16974
8740,16975
8740,16978
8740,16979
8740,16980
8740,16981
8740,16982
8740,16983
8740,16985
8740,16986
8740,16987
8740,16988
8740,16989
8740,16990
8740,16991
8740,16992
8740,16994
8740,16995
8740,16997
8740,16998
8740,16999
8740,17000
8740,17003
8740,17004
8740,17005
8740,17006
8740,17007
8740,17009
8740,17010
8740,17011
8740,17013
8740,17014
8740,17015
8740,17016
8740,17017
8740,17018
8740,17019
8740,17020
8740,17021
8740,17022
8740,17024
8740,17025
8740,17026
8740,17028
8740,17030
8740,17031
8740,17032
8740,17033
8740,17034
8740,17035
8740,17036
8740,17037
8740,17038
8740,17039
8740,17040
8740,17041
8740,17042
8740,17043
8740,17044
8740,17046
8740,17047
8740,17048
8740,17049
8740,17050
8740,17051
8740,17053
8740,17054
8740,17055
8740,17056
8740,17058
8740,17059
8740,17060
8740,17061
8740,17062
8740,17063
8740,17064
8740,17065
8740,17066
8740,17067
8740,17069
8740,17070
8740,17072
8740,17073
8740,17074
8740,17075
8740,17077
8740,17078
8740,17079
8740,17081
8740,17082
8740,17083
8740,17084
8740,17085
8740,17086
8740,17087
8740,17088
8740,17089
8740,17090
8740,17091
8740,17092
8740,17093
8740,17094
8740,17095
8740,17097
8740,17098
8740,17099
8740,17100
8740,17101
8740,17102
8740,17103
8740,17105
8740,17106
8740,17108
8740,17109
8740,17110
8740,17111
8740,17112
8740,17114
8740,17115
8740,17116
8740,17117
8740,17118
8740,17119
8740,17120
8740,17121
8740,17122
8740,17123
8740,17124
8740,17125
8740,17126
8740,17127
8740,17129
8740,17130
8740,17132
8740,17135
8740,17136
8740,17137
8740,17138
8740,17140
8740,17142
8740,17143
8740,17144
8740,17145
8740,17146
8740,17147
8740,17148
8740,17149
8740,17150
8740,17151
8740,17154
8740,17155
8740,17156
8740,17157
8740,17158
8740,17159
8740,17160
8740,17161
8740,17162
8740,17163
8740,17164
8740,17165
8740,17166
8740,17167
8740,17168
8740,17169
8740,17170
8740,17171
8740,17172
8740,17173
8740,17174
8740,17175
8740,17176
8740,17177
8740,17179
8740,17181
8740,17182
8740,17183
8740,17184
8740,17185
8740,17186
8740,17187
8740,17190
8740,17191
8740,17192
8740,17193
8740,17194
8740,17195
8740,17196
8740,17197
8740,17198
8740,17199
8740,17200
8740,17201
8740,17202
8740,17203
8740,17204
8740,17205
8740,17206
8740,17207
8740,17208
8740,17209
8740,17210
8740,17213
8740,17214
8740,17215
8740,17216
8740,17217
8740,17218
8740,17219
8740,17220
8740,17221
8740,17222
8740,17223
8740,17224
8740,17225
8740,17226
8740,17227
8740,17228
8740,17229
8740,17230
8740,17231
8740,17232
8740,17233
8740,17234
8740,17235
8740,17236
8740,17237
8740,17238
8740,17239
8740,17240
8740,17241
8740,17246
8740,17247
8740,17249
8740,17252
8740,17253
8740,17256
8740,17261
8740,17262
8740,17264
8740,17266
8740,17271
8740,17272
8740,17274
8740,17276
8740,17280
8740,17282
8740,17284
8740,17286
8740,17287
8740,17290
8740,17292
8740,17294
8740,17295
8740,17297
8740,17298
8740,17301
8740,17302
8740,17303
8740,17304
8740,17305
8740,17306
8740,17308
8740,17309
8740,17310
8740,17311
8740,17312
8740,17313
8740,17314
8740,17315
8740,17318
8740,17319
8740,17320
8740,17321
8740,17322
8740,17323
8740,17325
8740,17326
8740,17327
8740,17328
8740,17329
8740,17330
8740,17331
8740,17332
8740,17333
8740,17334
8740,17335
8740,17336
8740,17339
8740,17341
8740,17342
8740,17343
8740,17344
8740,17345
8740,17346
8740,17347
8740,17348
8740,17349
8740,17350
8740,17351
8740,17353
8740,17354
8740,17356
8740,17358
8740,17359
8740,17360
8740,17361
8740,17371
8740,17374
8740,17376
8740,17378
8740,17382
8740,17384
8740,17386
8740,17387
8740,17388
8740,17389
8740,17390
8740,17392
8740,17393
8740,17395
8740,17396
8740,17397
8740,17398
8740,17399
8740,17401
8740,17403
8740,17406
8740,17407
8740,17408
8740,17409
8740,17410
8740,17413
8740,17414
8740,17415
8740,17416
8740,17417
8740,17418
8740,17421
8740,17422
8740,17423
8740,17424
8740,17425
8740,17426
8740,17427
8740,17428
8740,17429
8740,17430
8740,17431
8740,17432
8740,17433
8740,17434
8740,17435
8740,17436
8740,17437
8740,17439
8740,17440
8740,17441
8740,17442
8740,17443
8740,17444
8740,17445
8740,17446
8740,17448
8740,17451
8740,17452
8740,17454
8740,17455
8740,17456
8740,17457
8740,17458
8740,17459
8740,17460
8740,17461
8740,17462
8740,17463
8740,17464
8740,17466
8740,17468
8740,17469
8740,17470
8740,17472
8740,17473
8740,17475
8740,17476
8740,17478
8740,17480
8740,17481
8740,17486
8740,17487
8740,17488
8740,17489
8740,17490
8740,17494
8740,17497
8740,17498
8740,17499
8740,17500
8740,17501
8740,17504
8740,17506
8740,17507
8740,17508
8740,17509
8740,17512
8740,17514
8740,17516
8740,17520
8740,17525
8740,17526
8740,17527
8740,17529
8740,17531
8740,17533
8740,17534
8740,17535
8740,17536
8740,17537
8740,17538
8740,17539
8740,17540
8740,17541
8740,17542
8740,17543
8740,17544
8740,17545
8740,17546
8740,17547
8740,17548
8740,17549
8740,17550
8740,17551
8740,17552
8740,17553
8740,17554
8740,17555
8740,17556
8740,17557
8740,17558
8740,17560
8740,17561
8740,17562
8740,17563
8740,17564
8740,17565
8740,17566
8740,17567
8740,17568
8740,17570
8740,17571
8740,17573
8740,17574
8740,17575
8740,17576
8740,17577
8740,17578
8740,17580
8740,17581
8740,17583
8740,17584
8740,17585
8740,17586
8740,17588
8740,17589
8740,17590
8740,17592
8740,17593
8740,17596
8740,17598
8740,17600
8740,17601
8740,17602
8740,17603
8740,17604
8740,17608
8740,17609
8740,17611
8740,17612
8740,17613
8740,17618
8740,17619
8740,17621
8740,17624
8740,17627
8740,17631
8740,17632
8740,17633
8740,17634
8740,17635
8740,17636
8740,17637
8740,17638
8740,17639
8740,17640
8740,17641
8740,17642
8740,17643
8740,17646
8740,17647
8740,17648
8740,17649
8740,17650
8740,17651
8740,17652
8740,17653
8740,17654
8740,17655
8740,17656
8740,17657
8740,17658
8740,17659
8740,17660
8740,17661
8740,17663
8740,17664
8740,17665
8740,17666
8740,17667
8740,17668
8740,17669
8740,17670
8740,17671
8740,17672
8740,17673
8740,17674
8740,17675
8740,17676
8740,17677
8740,17679
8740,17680
8740,17681
8740,17682
8740,17683
8740,17686
8740,17689
8740,17690
8740,17693
8740,17694
8740,17695
8740,17697
8740,17698
8740,17699
8740,17700
8740,17701
8740,17702
8740,17703
8740,17704
8740,17705
8740,17706
8740,17707
8740,17708
8740,17709
8740,17712
8740,17713
8740,17718
8740,17719
8740,17720
8740,17721
8740,17722
8740,17723
8740,17724
8740,17725
8740,17726
8740,17728
8740,17729
8740,17730
8740,17732
8740,17734
8740,17735
8740,17736
8740,17737
8740,17738
8740,17739
8740,17740
8740,17741
8740,17742
8740,17743
8740,17744
8740,17747
8740,17748
8740,17749
8740,17752
8740,17753
8740,17756
8740,17757
8740,17758
8740,17761
8740,17764
8740,17766
8740,17767
8740,17768
8740,17769
8740,17770
8740,17773
8740,17774
8740,17775
8740,17776
8740,17777
8740,17778
8740,17779
8740,17780
8740,17781
8740,17782
8740,17786
8740,17788
8740,17789
8740,17790
8740,17791
8740,17792
8740,17793
8740,17794
8740,17795
8740,17797
8740,17798
8740,17799
8740,17800
8740,17801
8740,17802
8740,17804
8740,17805
8740,17807
8740,17810
8740,17811
8740,17813
8740,17814
8740,17815
8740,17816
8740,17817
8740,17818
8740,17819
8740,17820
8740,17822
8740,17823
8740,17825
8740,17826
8740,17827
8740,17829
8740,17830
8740,17831
8740,17832
8740,17833
8740,17834
8740,17836
8740,17837
8740,17838
8740,17839
8740,17840
8740,17841
8740,17843
8740,17844
8740,17846
8740,17847
8740,17848
8740,17850
8740,17851
8740,17852
8740,17853
8740,17854
8740,17855
8740,17856
8740,17857
8740,17858
8740,17859
8740,17860
8740,17861
8740,17862
8740,17863
8740,17865
8740,17868
8740,17869
8740,17870
8740,17871
8740,17873
8740,17874
8740,17875
8740,17876
8740,17878
8740,17879
8740,17880
8740,17884
8740,17890
8740,17892
8740,17894
8740,17895
8740,17896
8740,17897
17355,"[1.14322296e+02 4.65266051e+01 2.45505318e-01 4.82528774e-01
 1.15006880e+00 1.15618599e+01 1.55111828e+01 2.99493386e+02]"
17355,4
17355,6
17355,7
17355,11
17355,16
17355,30
17355,31
17355,38
17355,42
17355,44
17355,47
17355,50
17355,53
17355,54
17355,57
17355,59
17355,64
17355,65
17355,69
17355,81
17355,83
17355,95
17355,105
17355,115
17355,126
17355,139
17355,152
17355,156
17355,160
17355,175
17355,181
17355,184
17355,186
17355,196
17355,200
17355,205
17355,212
17355,214
17355,215
17355,216
17355,235
17355,241
17355,244
17355,282
17355,288
17355,298
17355,310
17355,317
17355,319
17355,347
17355,361
17355,366
17355,372
17355,373
17355,375
17355,396
17355,399
17355,413
17355,460
17355,463
17355,466
17355,472
17355,478
17355,489
17355,490
17355,494
17355,497
17355,498
17355,502
17355,525
17355,533
17355,545
17355,550
17355,557
17355,560
17355,561
17355,563
17355,577
17355,594
17355,605
17355,612
17355,619
17355,623
17355,633
17355,635
17355,637
17355,647
17355,649
17355,654
17355,656
17355,661
17355,670
17355,674
17355,675
17355,705
17355,707
17355,714
17355,716
17355,718
17355,720
17355,735
17355,745
17355,752
17355,753
17355,755
17355,758
17355,770
17355,774
17355,775
17355,782
17355,783
17355,785
17355,792
17355,793
17355,794
17355,802
17355,803
17355,816
17355,817
17355,831
17355,833
17355,836
17355,855
17355,859
17355,874
17355,878
17355,880
17355,885
17355,891
17355,893
17355,901
17355,903
17355,908
17355,930
17355,938
17355,943
17355,945
17355,950
17355,957
17355,961
17355,962
17355,977
17355,995
17355,1001
17355,1009
17355,1015
17355,1023
17355,1031
17355,1032
17355,1045
17355,1050
17355,1051
17355,1053
17355,1055
17355,1068
17355,1071
17355,1072
17355,1075
17355,1107
17355,1110
17355,1112
17355,1124
17355,1129
17355,1134
17355,1176
17355,1177
17355,1181
17355,1206
17355,1208
17355,1212
17355,1217
17355,1223
17355,1230
17355,1245
17355,1254
17355,1256
17355,1265
17355,1266
17355,1271
17355,1277
17355,1287
17355,1288
17355,1309
17355,1312
17355,1313
17355,1318
17355,1328
17355,1334
17355,1338
17355,1339
17355,1346
17355,1348
17355,1349
17355,1359
17355,1362
17355,1365
17355,1378
17355,1399
17355,1416
17355,1423
17355,1430
17355,1438
17355,1453
17355,1457
17355,1461
17355,1466
17355,1470
17355,1492
17355,1503
17355,1507
17355,1521
17355,1523
17355,1539
17355,1542
17355,1551
17355,1565
17355,1569
17355,1576
17355,1578
17355,1591
17355,1603
17355,1606
17355,1607
17355,1614
17355,1618
17355,1627
17355,1634
17355,1639
17355,1645
17355,1649
17355,1650
17355,1660
17355,1677
17355,1678
17355,1695
17355,1707
17355,1713
17355,1714
17355,1716
17355,1728
17355,1733
17355,1748
17355,1750
17355,1756
17355,1763
17355,1773
17355,1782
17355,1783
17355,1789
17355,1791
17355,1793
17355,1801
17355,1811
17355,1813
17355,1814
17355,1818
17355,1819
17355,1821
17355,1852
17355,1858
17355,1868
17355,1871
17355,1874
17355,1909
17355,1915
17355,1916
17355,1924
17355,1928
17355,1929
17355,1932
17355,1938
17355,1957
17355,1965
17355,1968
17355,1972
17355,1976
17355,1979
17355,1990
17355,1995
17355,2015
17355,2016
17355,2022
17355,2029
17355,2052
17355,2055
17355,2059
17355,2064
17355,2082
17355,2087
17355,2099
17355,2107
17355,2133
17355,2134
17355,2144
17355,2149
17355,2150
17355,2153
17355,2154
17355,2160
17355,2161
17355,2176
17355,2178
17355,2200
17355,2202
17355,2206
17355,2216
17355,2243
17355,2248
17355,2249
17355,2251
17355,2267
17355,2277
17355,2284
17355,2290
17355,2296
17355,2298
17355,2307
17355,2310
17355,2313
17355,2317
17355,2324
17355,2342
17355,2352
17355,2353
17355,2355
17355,2358
17355,2366
17355,2371
17355,2372
17355,2388
17355,2395
17355,2402
17355,2413
17355,2416
17355,2417
17355,2421
17355,2431
17355,2433
17355,2435
17355,2456
17355,2468
17355,2470
17355,2473
17355,2474
17355,2479
17355,2481
17355,2484
17355,2486
17355,2509
17355,2515
17355,2517
17355,2527
17355,2528
17355,2532
17355,2542
17355,2546
17355,2552
17355,2559
17355,2575
17355,2581
17355,2591
17355,2595
17355,2598
17355,2599
17355,2610
17355,2623
17355,2629
17355,2638
17355,2640
17355,2642
17355,2652
17355,2656
17355,2662
17355,2669
17355,2682
17355,2688
17355,2690
17355,2710
17355,2713
17355,2723
17355,2731
17355,2735
17355,2736
17355,2741
17355,2747
17355,2759
17355,2760
17355,2766
17355,2779
17355,2786
17355,2787
17355,2788
17355,2811
17355,2812
17355,2816
17355,2825
17355,2826
17355,2835
17355,2852
17355,2865
17355,2867
17355,2881
17355,2882
17355,2883
17355,2892
17355,2894
17355,2898
17355,2899
17355,2910
17355,2920
17355,2928
17355,2932
17355,2941
17355,2953
17355,2955
17355,2958
17355,2960
17355,2962
17355,2990
17355,2994
17355,3008
17355,3013
17355,3019
17355,3022
17355,3023
17355,3026
17355,3030
17355,3032
17355,3036
17355,3041
17355,3047
17355,3061
17355,3065
17355,3075
17355,3079
17355,3085
17355,3091
17355,3092
17355,3093
17355,3097
17355,3103
17355,3108
17355,3138
17355,3143
17355,3151
17355,3157
17355,3159
17355,3163
17355,3169
17355,3173
17355,3177
17355,3200
17355,3202
17355,3208
17355,3223
17355,3245
17355,3256
17355,3257
17355,3261
17355,3263
17355,3276
17355,3287
17355,3288
17355,3295
17355,3305
17355,3314
17355,3319
17355,3331
17355,3361
17355,3363
17355,3370
17355,3382
17355,3390
17355,3397
17355,3399
17355,3402
17355,3407
17355,3409
17355,3411
17355,3421
17355,3433
17355,3435
17355,3438
17355,3447
17355,3448
17355,3457
17355,3492
17355,3543
17355,3548
17355,3559
17355,3562
17355,3566
17355,3573
17355,3578
17355,3580
17355,3587
17355,3590
17355,3595
17355,3596
17355,3610
17355,3629
17355,3637
17355,3678
17355,3681
17355,3686
17355,3701
17355,3707
17355,3734
17355,3757
17355,3773
17355,3775
17355,3781
17355,3812
17355,3813
17355,3818
17355,3829
17355,3839
17355,3846
17355,3857
17355,3867
17355,3869
17355,3883
17355,3889
17355,3890
17355,3894
17355,3895
17355,3902
17355,3906
17355,3907
17355,3916
17355,3921
17355,3932
17355,3933
17355,3952
17355,3956
17355,3957
17355,3960
17355,4001
17355,4011
17355,4029
17355,4031
17355,4034
17355,4040
17355,4042
17355,4044
17355,4050
17355,4065
17355,4069
17355,4074
17355,4077
17355,4079
17355,4112
17355,4129
17355,4133
17355,4157
17355,4162
17355,4169
17355,4180
17355,4186
17355,4188
17355,4202
17355,4215
17355,4242
17355,4248
17355,4251
17355,4259
17355,4272
17355,4277
17355,4293
17355,4297
17355,4302
17355,4313
17355,4330
17355,4343
17355,4349
17355,4355
17355,4379
17355,4390
17355,4400
17355,4401
17355,4409
17355,4414
17355,4434
17355,4447
17355,4451
17355,4485
17355,4487
17355,4493
17355,4500
17355,4510
17355,4537
17355,4538
17355,4556
17355,4574
17355,4583
17355,4584
17355,4595
17355,4597
17355,4602
17355,4604
17355,4628
17355,4630
17355,4633
17355,4634
17355,4635
17355,4636
17355,4638
17355,4643
17355,4655
17355,4660
17355,4662
17355,4664
17355,4676
17355,4705
17355,4714
17355,4715
17355,4720
17355,4724
17355,4725
17355,4727
17355,4729
17355,4734
17355,4739
17355,4740
17355,4742
17355,4746
17355,4762
17355,4788
17355,4838
17355,4854
17355,4859
17355,4868
17355,4872
17355,4873
17355,4896
17355,4922
17355,4929
17355,4932
17355,4944
17355,4966
17355,4985
17355,4996
17355,5000
17355,5005
17355,5013
17355,5014
17355,5016
17355,5017
17355,5049
17355,5057
17355,5062
17355,5073
17355,5093
17355,5107
17355,5119
17355,5128
17355,5130
17355,5153
17355,5170
17355,5173
17355,5176
17355,5193
17355,5196
17355,5197
17355,5204
17355,5206
17355,5208
17355,5212
17355,5236
17355,5238
17355,5241
17355,5270
17355,5272
17355,5281
17355,5282
17355,5287
17355,5288
17355,5298
17355,5312
17355,5328
17355,5330
17355,5331
17355,5346
17355,5366
17355,5383
17355,5385
17355,5388
17355,5390
17355,5393
17355,5395
17355,5398
17355,5402
17355,5423
17355,5425
17355,5442
17355,5457
17355,5460
17355,5461
17355,5475
17355,5489
17355,5500
17355,5521
17355,5526
17355,5527
17355,5558
17355,5577
17355,5594
17355,5599
17355,5600
17355,5604
17355,5606
17355,5607
17355,5609
17355,5612
17355,5625
17355,5633
17355,5638
17355,5640
17355,5642
17355,5647
17355,5670
17355,5677
17355,5678
17355,5692
17355,5695
17355,5698
17355,5715
17355,5723
17355,5727
17355,5734
17355,5738
17355,5750
17355,5751
17355,5753
17355,5756
17355,5779
17355,5783
17355,5790
17355,5795
17355,5801
17355,5803
17355,5823
17355,5831
17355,5836
17355,5846
17355,5862
17355,5863
17355,5882
17355,5901
17355,5902
17355,5903
17355,5907
17355,5912
17355,5913
17355,5922
17355,5926
17355,5930
17355,5931
17355,5945
17355,5946
17355,5949
17355,5952
17355,5974
17355,5975
17355,5989
17355,5995
17355,5999
17355,6004
17355,6006
17355,6008
17355,6014
17355,6015
17355,6018
17355,6019
17355,6022
17355,6025
17355,6031
17355,6034
17355,6045
17355,6047
17355,6048
17355,6050
17355,6051
17355,6056
17355,6059
17355,6064
17355,6066
17355,6068
17355,6069
17355,6072
17355,6081
17355,6090
17355,6093
17355,6110
17355,6121
17355,6136
17355,6137
17355,6139
17355,6141
17355,6151
17355,6156
17355,6169
17355,6171
17355,6176
17355,6188
17355,6191
17355,6201
17355,6218
17355,6227
17355,6228
17355,6233
17355,6234
17355,6236
17355,6242
17355,6260
17355,6269
17355,6275
17355,6278
17355,6279
17355,6299
17355,6300
17355,6302
17355,6305
17355,6311
17355,6315
17355,6316
17355,6321
17355,6325
17355,6329
17355,6340
17355,6350
17355,6359
17355,6372
17355,6377
17355,6387
17355,6397
17355,6400
17355,6404
17355,6431
17355,6441
17355,6444
17355,6445
17355,6458
17355,6464
17355,6466
17355,6502
17355,6506
17355,6526
17355,6527
17355,6528
17355,6531
17355,6536
17355,6537
17355,6549
17355,6570
17355,6583
17355,6594
17355,6605
17355,6614
17355,6618
17355,6625
17355,6626
